insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca290009076875918bc1,functions/Logic.java,service,cpu:=400000000  rt:=868017101,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.881696719Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.591720Z
65e0ca28000b553831f8caf5,functions/Logic.java,service,cpu:=310000000  rt:=966246234,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.883009397Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.742712Z
65e0ca27000da92aaacac932,functions/Logic.java,service,cpu:=1100000000  rt:=1901791226,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.161202899Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:11.895274Z
65e0ca250002a783fb15e2ad,functions/Logic.java,service,cpu:=430000000  rt:=1079993518,cloudfunctions,00d087f5e0377969eed3374687b83a771d46fcd6c9564f7a976b0594ea7254bf5d5532e75a48e8de6f28f1c977e3aacd44f53539db8767e2d2701fb31cc56d38122624,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.220048627Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.173955Z
65e0ca24000c248d94e439da,functions/Logic.java,service,cpu:=100000000  rt:=2783430577,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.887050189Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.795789Z
65e0ca2100018266511738d9,functions/Logic.java,service,cpu:=1000000000  rt:=1478864334,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.167828807Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.098918Z
65e0ca20000cd82c2bf8ca15,functions/Logic.java,service,cpu:=1120000000  rt:=1754723819,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.167828807Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.841772Z
65e0ca2000009b4723094ef4,functions/Logic.java,service,cpu:=110000000  rt:=1123825216,cloudfunctions,00d087f5e0fadd2b0af70ab396ba648ba72285468479707f47e39eefb655b65ca4ae0d49e127e8c1d5f29593ededd044a873f7827d12503966d4f21b39b1dae90c2833,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:04.224421376Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:04.039751Z
65e0ca1f000c3c6f4b3df585,functions/Logic.java,service,cpu:=450000000  rt:=4220996741,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.891212588Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:03.801903Z
65e0ca1d0002afed380066d7,functions/Logic.java,service,cpu:=700000000  rt:=932382020,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:01.226987904Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:01.176109Z
65e0ca1d00009834b437b6ad,functions/Logic.java,service,cpu:=1070000000  rt:=1164870292,cloudfunctions,00d087f5e0377969eed3374687b83a771d46fcd6c9564f7a976b0594ea7254bf5d5532e75a48e8de6f28f1c977e3aacd44f53539db8767e2d2701fb31cc56d38122624,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:01.226987904Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:01.038964Z
65e0ca1a0006d78989ed3550,functions/Logic.java,service,cpu:=980000000  rt:=1104029670,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.508483345Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:58.448393Z
65e0ca18000ede48eaffde3a,functions/Logic.java,service,cpu:=970000000  rt:=3026259138,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:57.175721335Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:56.974408Z
65e0ca170002ce4336f527fe,functions/Logic.java,service,cpu:=250000000  rt:=1525300122,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.232916116Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:55.183875Z
65e0ca16000f01a6ab681dee,functions/Logic.java,service,cpu:=290000000  rt:=552901549,cloudfunctions,00d087f5e0fadd2b0af70ab396ba648ba72285468479707f47e39eefb655b65ca4ae0d49e127e8c1d5f29593ededd044a873f7827d12503966d4f21b39b1dae90c2833,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:55.232916116Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:54.983462Z
65e0ca16000da57ec77e7397,functions/Logic.java,service,cpu:=460000000  rt:=2082460507,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:54.899808729Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:54.894334Z
65e0ca160004cf7a38a96973,functions/Logic.java,service,cpu:=1050000000  rt:=1647363099,cloudfunctions,00d087f5e0377969eed3374687b83a771d46fcd6c9564f7a976b0594ea7254bf5d5532e75a48e8de6f28f1c977e3aacd44f53539db8767e2d2701fb31cc56d38122624,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:54.567036557Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:54.315258Z
65e0ca14000d56395211057d,functions/Logic.java,service,cpu:=2330000000  rt:=3364354121,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.901531017Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.874041Z
65e0ca14000b5f6433b560bc,functions/Logic.java,service,cpu:=360000000  rt:=674615867,cloudfunctions,00d087f5e0fadd2b0af70ab396ba648ba72285468479707f47e39eefb655b65ca4ae0d49e127e8c1d5f29593ededd044a873f7827d12503966d4f21b39b1dae90c2833,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:52.901531017Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:52.745316Z
65e0ca130004a88526562e63,functions/Logic.java,service,cpu:=230000000  rt:=2114395333,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:51.514448058Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:51.305285Z
65e0ca110007e888b8b7bf6c,functions/Logic.java,service,cpu:=4210000000  rt:=7751045064,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:49.849476862Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:49.518280Z
65e0ca11000387dde66e4085,functions/Logic.java,service,cpu:=310000000  rt:=1163351285,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:49.238523980Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:49.231389Z
65e0ca10000d68ebc88266ca,functions/Logic.java,service,cpu:=1850000000  rt:=2268600041,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.905562074Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:48.878827Z
65e0ca100003dd04c005e092,functions/Logic.java,service,cpu:=1570000000  rt:=1783763292,cloudfunctions,00d087f5e0377969eed3374687b83a771d46fcd6c9564f7a976b0594ea7254bf5d5532e75a48e8de6f28f1c977e3aacd44f53539db8767e2d2701fb31cc56d38122624,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.573440747Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:48.253188Z
65e0ca0f000e46db9eb053e3,functions/Logic.java,service,cpu:=120000000  rt:=939072371,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.239431495Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:47.935643Z
65e0ca0f0000bfb0609c122d,functions/Logic.java,service,cpu:=440000000  rt:=519549123,cloudfunctions,00d087f5e0fadd2b0af70ab396ba648ba72285468479707f47e39eefb655b65ca4ae0d49e127e8c1d5f29593ededd044a873f7827d12503966d4f21b39b1dae90c2833,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:47.240636373Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:47.049072Z
65e0ca0e000c44f7fb3df3ea,functions/Logic.java,service,cpu:=820000000  rt:=1584805419,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:46.907467282Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:46.804087Z
65e0ca0c000a0cafb560bc43,functions/Logic.java,service,cpu:=1100000000  rt:=1676788195,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:44.854863266Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:44.658607Z
65e0ca0a000f1e5f53e95b4e,functions/Logic.java,service,cpu:=780000000  rt:=2988616952,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:43.244631344Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.990815Z
65e0ca0a000d5f7011a4d992,functions/Logic.java,service,cpu:=1270000000  rt:=3204372850,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:43.188984584Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.876400Z
65e0ca0a0007d859a372c744,functions/Logic.java,service,cpu:=3280000000  rt:=3405653753,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:42.578752278Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.514137Z
65e0ca06000588929bba4508,functions/Logic.java,service,cpu:=1990000000  rt:=2644743647,cloudfunctions,00d087f5e0fadd2b0af70ab396ba648ba72285468479707f47e39eefb655b65ca4ae0d49e127e8c1d5f29593ededd044a873f7827d12503966d4f21b39b1dae90c2833,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.582718512Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.362642Z
65e0ca06000415f24b743734,functions/Logic.java,service,cpu:=200000000  rt:=1155387154,cloudfunctions,00d087f5e0377969eed3374687b83a771d46fcd6c9564f7a976b0594ea7254bf5d5532e75a48e8de6f28f1c977e3aacd44f53539db8767e2d2701fb31cc56d38122624,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.582718512Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.267762Z
65e0ca05000db29502cdb3d5,functions/Logic.java,service,cpu:=110000000  rt:=1853259489,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.916292486Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:37.897685Z
65e0ca05000bbbc155912ec5,functions/Logic.java,service,cpu:=330000000  rt:=777279542,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.860633262Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:37.768961Z
65e0ca040002a2cb60849ce8,functions/Logic.java,service,cpu:=2790000000  rt:=3886416330,cloudfunctions,00d087f5e0c9ec58bf020e7b01aad9767b8518584486f90acbfdde2524eaa126be9fc773e7d74988af097c0f3b0f62668531f8a5a28c3ee5f85d2f99a031cc886c19b3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:36.196183599Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:36.172747Z
65e0ca04000091bc69e59f85,functions/Logic.java,service,cpu:=360000000  rt:=417628211,cloudfunctions,00d087f5e038111b2a992d5da2550350ec8302e06937f94a77c3bc20da6ea8ee2814d53345aa1d93c276a73f69e23aa53e43a482e6bd3267914c90fa475f3d3014482c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:36.251190350Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:36.037308Z
65e0ca020002ca7161af934e,functions/Logic.java,service,cpu:=250000000  rt:=499432492,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:34.198022873Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.182897Z
65e0ca0100024db674ca3fbd,functions/Logic.java,service,cpu:=4450000000  rt:=4615384748,cloudfunctions,00d087f5e00599cfc01ff3b265e9dc77314ec6015793cca106e2515061d724a93f86201808d6cc75c1f46d6a5585827ed18c9a81eead43e61df60b7d4ff142e27d320e,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:33.198663925Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:33.150966Z
65e0c9ff000cb727c8289fdf,functions/Logic.java,service,cpu:=970000000  rt:=5437482600,cloudfunctions,00d087f5e081e52105f587bc8eb263cfc5ec596bea23ec72734995f88e37f1b3ce3dc430e9443d86524b196d7079a844b20d76416017c078f27e7cd9c81cacc5a84cd7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:31.922332909Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:31.833319Z
65e0c9ff000c32d51be792ba,functions/Logic.java,service,cpu:=1670000000  rt:=2522276339,cloudfunctions,00d087f5e0903e7b970f5868839bf9d5b7254b1975e6708c5dcca0100cfc89b1d35a1a4ff74364ff03afa6bf672933c485ad48a00f6b505415a3e021bff7d5332b1247,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:31.800879200Z,ssadd,northamerica-northeast1,modellearning,ssadd-00010-f2f,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:31.799445Z
