insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca250000ee263f428edf,functions/Logic.java,service,cpu:=1540000000  rt:=4131867506,cloudfunctions,00d087f5e090400c386f2bc229aada36174c06f83e791e89d6727fd4449a429706c0d9f15af400408189e449b2c213d1102419be437279797f21c0f6a3e7adab25f29f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.205518610Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.060966Z
65e0ca24000dfb2ef96b0f3f,functions/Logic.java,service,cpu:=370000000  rt:=3106171591,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.205518610Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.916270Z
65e0ca230004aa26676fb92f,functions/Logic.java,service,cpu:=420000000  rt:=905569667,cloudfunctions,00d087f5e014e94370e9528f57e4fcc1ced4d4afeff5087c71ca51901038d6275b7e1a95a0846705b89e9c69f99015457fdf7e694a484fdc4b1a5e38568b07730dabfd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:07.540564173Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:07.305702Z
65e0ca23000023cc8795d02c,functions/Logic.java,service,cpu:=1300000000  rt:=1771941447,cloudfunctions,00d087f5e01823a3bd9ce9b53a6193080fb204ba6f6d17282b6b21a4d5e4dea37eec119439b66e0079edb7243dfda2845a7a1d027a2e386e0bf4fb02195aa092a63a4f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:07.207512743Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:07.009164Z
65e0ca22000e1441e0f8ab47,functions/Logic.java,service,cpu:=550000000  rt:=1514863800,cloudfunctions,00d087f5e012bddeeb4bfc8641e6cbae81776df0e66021a21b34ddc54afabe0c1560a16346e085a610c28b4ae2ca17dba6ea237628c9fbe21e88ab07117099c7f15df3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:07.207512743Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.922689Z
65e0ca21000d31edcf410e79,functions/Logic.java,service,cpu:=380000000  rt:=1854101325,cloudfunctions,00d087f5e0604489b072b4d5dc453f3d2ff18f077e5916c91bc65e57051b625737a37be4c5ded28efb00b28fd5af099c72050eb929bc24e53fc6cb0360bf55512abefd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.875639198Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.864749Z
65e0ca21000cedcba87c19e1,functions/Logic.java,service,cpu:=110000000  rt:=2059742826,cloudfunctions,00d087f5e014e94370e9528f57e4fcc1ced4d4afeff5087c71ca51901038d6275b7e1a95a0846705b89e9c69f99015457fdf7e694a484fdc4b1a5e38568b07730dabfd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.875639198Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.847307Z
65e0ca21000afb2541abdfff,functions/Logic.java,service,cpu:=2160000000  rt:=2726627633,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.875639198Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.719653Z
65e0ca1f000c3ff0f62e9dd7,functions/Logic.java,service,cpu:=3870000000  rt:=5459046526,cloudfunctions,00d087f5e0fe998b5d4eb9447483dbce47e4f9591de72c3e658136c9c19300bc9ed0165ffbf146360bc32b2e07d345e7a48689a6f810c1906ccafdd13a462589fa303f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:03.877192003Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:03.802800Z
65e0ca1d00037266250c9c93,functions/Logic.java,service,cpu:=1040000000  rt:=4592860243,cloudfunctions,00d087f5e012bddeeb4bfc8641e6cbae81776df0e66021a21b34ddc54afabe0c1560a16346e085a610c28b4ae2ca17dba6ea237628c9fbe21e88ab07117099c7f15df3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:01.546590313Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:01.225894Z
65e0ca1c0009ff1c46ef43fa,functions/Logic.java,service,cpu:=890000000  rt:=4340076937,cloudfunctions,00d087f5e01823a3bd9ce9b53a6193080fb204ba6f6d17282b6b21a4d5e4dea37eec119439b66e0079edb7243dfda2845a7a1d027a2e386e0bf4fb02195aa092a63a4f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:00.880587844Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:00.655132Z
65e0ca1c00019803f0370764,functions/Logic.java,service,cpu:=3450000000  rt:=3973966378,cloudfunctions,00d087f5e090400c386f2bc229aada36174c06f83e791e89d6727fd4449a429706c0d9f15af400408189e449b2c213d1102419be437279797f21c0f6a3e7adab25f29f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:00.214294024Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:00.104451Z
65e0ca1b00068b4b8ce8649b,functions/Logic.java,service,cpu:=370000000  rt:=5041468746,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:59.548192871Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:59.428875Z
65e0ca19000e61e1e28d328c,functions/Logic.java,service,cpu:=380000000  rt:=745029731,cloudfunctions,00d087f5e0604489b072b4d5dc453f3d2ff18f077e5916c91bc65e57051b625737a37be4c5ded28efb00b28fd5af099c72050eb929bc24e53fc6cb0360bf55512abefd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.216359736Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.942561Z
65e0ca19000e4f01f8e5ee6f,functions/Logic.java,service,cpu:=420000000  rt:=3061220888,cloudfunctions,00d087f5e014e94370e9528f57e4fcc1ced4d4afeff5087c71ca51901038d6275b7e1a95a0846705b89e9c69f99015457fdf7e694a484fdc4b1a5e38568b07730dabfd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:58.216359736Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:57.937729Z
65e0ca150000e31267929095,functions/Logic.java,service,cpu:=730000000  rt:=1369427294,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:53.221073131Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:53.058130Z
65e0ca120006fec1efd63508,functions/Logic.java,service,cpu:=100000000  rt:=1962596698,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:50.556716052Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:50.458433Z
65e0ca120004e759ef60ef02,functions/Logic.java,service,cpu:=680000000  rt:=1432233945,cloudfunctions,00d087f5e0fe998b5d4eb9447483dbce47e4f9591de72c3e658136c9c19300bc9ed0165ffbf146360bc32b2e07d345e7a48689a6f810c1906ccafdd13a462589fa303f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:50.556716052Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:50.321369Z
65e0ca100009d9aaf2c66290,functions/Logic.java,service,cpu:=450000000  rt:=1813996334,cloudfunctions,00d087f5e0604489b072b4d5dc453f3d2ff18f077e5916c91bc65e57051b625737a37be4c5ded28efb00b28fd5af099c72050eb929bc24e53fc6cb0360bf55512abefd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.891884153Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:48.645546Z
65e0ca10000041972988de93,functions/Logic.java,service,cpu:=1310000000  rt:=2527201940,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:48.225688397Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:48.016791Z
65e0ca0f00015d44742471d9,functions/Logic.java,service,cpu:=710000000  rt:=858851862,cloudfunctions,00d087f5e012bddeeb4bfc8641e6cbae81776df0e66021a21b34ddc54afabe0c1560a16346e085a610c28b4ae2ca17dba6ea237628c9fbe21e88ab07117099c7f15df3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:47.225836602Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:47.089412Z
65e0ca0d0001f974166a34d3,functions/Logic.java,service,cpu:=3650000000  rt:=5219217571,cloudfunctions,00d087f5e01823a3bd9ce9b53a6193080fb204ba6f6d17282b6b21a4d5e4dea37eec119439b66e0079edb7243dfda2845a7a1d027a2e386e0bf4fb02195aa092a63a4f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:45.227963379Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:45.129396Z
65e0ca0b000d0b1ff91ef10d,functions/Logic.java,service,cpu:=610000000  rt:=1393150608,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:43.896718993Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:43.854815Z
65e0ca0b0008584b7792170a,functions/Logic.java,service,cpu:=320000000  rt:=751045920,cloudfunctions,00d087f5e090400c386f2bc229aada36174c06f83e791e89d6727fd4449a429706c0d9f15af400408189e449b2c213d1102419be437279797f21c0f6a3e7adab25f29f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:43.562796691Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:43.546891Z
65e0ca0a000e14c7ccb0dfc7,functions/Logic.java,service,cpu:=1350000000  rt:=4274401378,cloudfunctions,00d087f5e014e94370e9528f57e4fcc1ced4d4afeff5087c71ca51901038d6275b7e1a95a0846705b89e9c69f99015457fdf7e694a484fdc4b1a5e38568b07730dabfd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:43.229648340Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.922823Z
65e0ca0a0006edd68e323634,functions/Logic.java,service,cpu:=420000000  rt:=851574417,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:42.564297038Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:42.454102Z
65e0ca09000ee43ebee19072,functions/Logic.java,service,cpu:=910000000  rt:=2436074926,cloudfunctions,00d087f5e0fe998b5d4eb9447483dbce47e4f9591de72c3e658136c9c19300bc9ed0165ffbf146360bc32b2e07d345e7a48689a6f810c1906ccafdd13a462589fa303f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:42.231581624Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:41.975934Z
65e0ca08000f091a4a15ee2c,functions/Logic.java,service,cpu:=1810000000  rt:=2182535616,cloudfunctions,00d087f5e0604489b072b4d5dc453f3d2ff18f077e5916c91bc65e57051b625737a37be4c5ded28efb00b28fd5af099c72050eb929bc24e53fc6cb0360bf55512abefd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:41.231496958Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:40.985370Z
65e0ca080005b24e696557f3,functions/Logic.java,service,cpu:=1980000000  rt:=3719022231,cloudfunctions,00d087f5e012bddeeb4bfc8641e6cbae81776df0e66021a21b34ddc54afabe0c1560a16346e085a610c28b4ae2ca17dba6ea237628c9fbe21e88ab07117099c7f15df3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:40.566493124Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:40.373326Z
65e0ca07000dfcfc3d0d83ce,functions/Logic.java,service,cpu:=1390000000  rt:=1562888140,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:40.232494743Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:39.916732Z
65e0ca06000bb50dd4a3b78c,functions/Logic.java,service,cpu:=790000000  rt:=1027041902,cloudfunctions,00d087f5e090400c386f2bc229aada36174c06f83e791e89d6727fd4449a429706c0d9f15af400408189e449b2c213d1102419be437279797f21c0f6a3e7adab25f29f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.901684081Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.767245Z
65e0ca060004b4ab38f42487,functions/Logic.java,service,cpu:=360000000  rt:=2901529477,cloudfunctions,00d087f5e01823a3bd9ce9b53a6193080fb204ba6f6d17282b6b21a4d5e4dea37eec119439b66e0079edb7243dfda2845a7a1d027a2e386e0bf4fb02195aa092a63a4f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:38.568188870Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:38.308395Z
65e0ca05000cc96eef4d8ae3,functions/Logic.java,service,cpu:=1440000000  rt:=2449458233,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.901462970Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:37.837998Z
65e0ca05000a9504c042aca4,functions/Logic.java,service,cpu:=2600000000  rt:=3397162307,cloudfunctions,00d087f5e0fe998b5d4eb9447483dbce47e4f9591de72c3e658136c9c19300bc9ed0165ffbf146360bc32b2e07d345e7a48689a6f810c1906ccafdd13a462589fa303f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:37.901462970Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:37.693508Z
65e0ca0300044171626c13b6,functions/Logic.java,service,cpu:=1710000000  rt:=2195845621,cloudfunctions,00d087f5e0604489b072b4d5dc453f3d2ff18f077e5916c91bc65e57051b625737a37be4c5ded28efb00b28fd5af099c72050eb929bc24e53fc6cb0360bf55512abefd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:35.571358059Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:35.278897Z
65e0ca030003fe70d52d4644,functions/Logic.java,service,cpu:=600000000  rt:=3577391110,cloudfunctions,00d087f5e014e94370e9528f57e4fcc1ced4d4afeff5087c71ca51901038d6275b7e1a95a0846705b89e9c69f99015457fdf7e694a484fdc4b1a5e38568b07730dabfd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:35.571358059Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:35.261744Z
65e0ca02000a3d23055a2f10,functions/Logic.java,service,cpu:=1550000000  rt:=2478561298,cloudfunctions,00d087f5e090400c386f2bc229aada36174c06f83e791e89d6727fd4449a429706c0d9f15af400408189e449b2c213d1102419be437279797f21c0f6a3e7adab25f29f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:34.905216615Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.671011Z
65e0ca0200083e7ccd561336,functions/Logic.java,service,cpu:=710000000  rt:=5025429107,cloudfunctions,00d087f5e0112127db506919d7ecfa0e3c70eb4aecf0400a3b981b9989fb718c2adb062dbdf36385cfc0a8b19b56c6a054bcc5bd634c68a6c875f070653072a97f0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:34.572493588Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.540284Z
65e0ca0200081ec1d5739e79,functions/Logic.java,service,cpu:=780000000  rt:=965545634,cloudfunctions,00d087f5e012bddeeb4bfc8641e6cbae81776df0e66021a21b34ddc54afabe0c1560a16346e085a610c28b4ae2ca17dba6ea237628c9fbe21e88ab07117099c7f15df3,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:34.572493588Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:34.532161Z
65e0ca01000a7edc8654f780,functions/Logic.java,service,cpu:=560000000  rt:=788252082,cloudfunctions,00d087f5e01823a3bd9ce9b53a6193080fb204ba6f6d17282b6b21a4d5e4dea37eec119439b66e0079edb7243dfda2845a7a1d027a2e386e0bf4fb02195aa092a63a4f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:33.906169130Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:33.687836Z
65e0ca00000c3c48b24f569d,functions/Logic.java,service,cpu:=670000000  rt:=1851109342,cloudfunctions,00d087f5e0fe998b5d4eb9447483dbce47e4f9591de72c3e658136c9c19300bc9ed0165ffbf146360bc32b2e07d345e7a48689a6f810c1906ccafdd13a462589fa303f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:16:32.907463191Z,ssdel,northamerica-northeast1,modellearning,ssdel-00010-t2p,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:16:32.801864Z
