insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0ca2b0001ab37df802c08,functions/Logic.java,service,cpu:=630000000  rt:=3201190610,cloudfunctions,00d087f5e0b3f4f0e4c393f42838e1cbe372c66db1f5a619f92f4ee1860cd9a10a202ed93f42bbec73e237c08615866c90c9c8ccd87392fd6bdfcb1b120054d1b2aff9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:15.184315828Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:15.109367Z
65e0ca2a000c79be6de5f1dd,functions/Logic.java,service,cpu:=270000000  rt:=2790228259,cloudfunctions,00d087f5e09c21fcd30369c35f98a3bae073947211485c95322c4308c50b435bbb9cb6abbac0fe23796a04cf6b7730c090d1964045270b6bec6a8fd246acb02cdf46a9,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:14.899781325Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:14.817598Z
65e0ca2a000537a041cff019,functions/Logic.java,service,cpu:=650000000  rt:=1064134169,cloudfunctions,00d087f5e055fdb1d0399e78c7ca22fb1b6da64c7f09220efacffdd9c35a38fc2ccfb4108c42cd2d9822616779e17f5649395ab34cc6fb5539431de91fb23b8b22e99f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:14.518212887Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:14.341920Z
65e0ca29000bf935f792ceb9,functions/Logic.java,service,cpu:=200000000  rt:=1094507637,cloudfunctions,00d087f5e01ff1618d468819310853526b2f7a3566a992d745ada31ffc102ba395039fca595296cbc44d6842864307de6b7cc85b001b36de49a1a15ca95d2e4bda86f7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.849200099Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.784693Z
65e0ca29000b1ae8dd667a74,functions/Logic.java,service,cpu:=110000000  rt:=2959285663,cloudfunctions,00d087f5e0e2c27e5074879f623aae4de8a09ee0bfd0d7173fceeb695c31c12a03c80d3fa8829a4f84561eaca8dcb56d96c5192855cf2c88ea0eff83cc87641a671038,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.849200099Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.727784Z
65e0ca290003b1a3a1d31582,functions/Logic.java,service,cpu:=80000000  rt:=982824532,cloudfunctions,00d087f5e0d75605e22f98cd6472e2633fa5543b09a181d4ef4d806422a8c7eb0eface829aabbd7669c02395891db9f84b636803d3cd82657e7c0c514e4dd9318b5689,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.568015943Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.242083Z
65e0ca29000154a54150df94,functions/Logic.java,service,cpu:=340000000  rt:=1353971703,cloudfunctions,00d087f5e070bb9538f5ad113c47998a70d08601514e12fd781b3b1147bf292fa1c36d89b1329519527c403d9dad0bab457f632e20b40244e0b213bd44b94bed1c6248,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.185533382Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:13.087205Z
65e0ca28000dd9759beffdc6,functions/Logic.java,service,cpu:=1510000000  rt:=6604470669,cloudfunctions,00d087f5e08d20153204c6caf6ae9d2741ff5445dad1bbee0f28cc79c6bc46d55b757ed3683e7d9c61764f9924c5ad59ae59a0907e603a78a2d25574761e17101c4512,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:13.044302321Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.907637Z
65e0ca28000c0fa9d39845b8,functions/Logic.java,service,cpu:=820000000  rt:=2832124105,cloudfunctions,00d087f5e05b18ddc9d82c7c3f71518c0f6f5569ce1216410a03cb226d81d6159758c92441b8a34ec36102105e9d2cf75db395ba9baa955ac208f585ad84ceade49019,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.850577151Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.790441Z
65e0ca28000a71cd780f9311,functions/Logic.java,service,cpu:=160000000  rt:=2765284974,cloudfunctions,00d087f5e05fe64255d86172befa886c4c21b655e9d4635d590a2e5dfe837a45b904644e30816e994084819059ee711ff5c1e119d6530e1d9f53642363c76899282d78,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.850577151Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.684493Z
65e0ca28000457b87ed5bdb7,functions/Logic.java,service,cpu:=5170000000  rt:=6909210757,cloudfunctions,00d087f5e0b9910aab54a6df094eefca0a946b60d51468b0ed844db9113654533204808b6412c6f7aaea31194a2b69680dbfeabcb3ba350545515555e92e06cf7ea369,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:12.517554051Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:12.284600Z
65e0ca260007045a04293a28,functions/Logic.java,service,cpu:=1640000000  rt:=4476262075,cloudfunctions,00d087f5e0cc94cb81802f581f37b4a5aedfa66489eaf617171e38c5e7681e5c2617fcd864d92ac72efcb9f66215a9fb7abed440996532552e4ba7549974c33433688f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:10.633329106Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:10.459866Z
65e0ca25000a4201efbc2be6,functions/Logic.java,service,cpu:=600000000  rt:=4782251230,cloudfunctions,00d087f5e05ec626c9d4050968a89a60a47dfeceff3681404b7927869d8cbea4523bb4db95ec4b9c84deab44e2d54323f894f059ec3e5ada06a046f618fe511389eaa4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.714371351Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.672257Z
65e0ca2500063006723640b3,functions/Logic.java,service,cpu:=220000000  rt:=1339370198,cloudfunctions,00d087f5e0009fc2123d0f7fe1822220a316a91ca2971f3f664b018aa2d669d6acb42916d8a718f414b4723ad8f9ecc5f91ed091c3c0102879025347123aaee6543132,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.519904221Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.405510Z
65e0ca2500055f61613047d5,functions/Logic.java,service,cpu:=430000000  rt:=3580222331,cloudfunctions,00d087f5e00a871a0ae8c5591a1b00f436f6ae2af5b3a87f5307249f222d6b2ccc3c94f12cf4b3ea0eadf1ba2a3571aa05d0608bc5bc2a4ac54b93196b043a9de3342b,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:09.381257611Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:09.352097Z
65e0ca2400073816bd1a1159,functions/Logic.java,service,cpu:=2150000000  rt:=3925874037,cloudfunctions,00d087f5e0479bf53820471c2c7b6e744cd5a9a0838f4772508c85097cfd057926cc538a72c4cde5bff1fd4322b59f2bf8f62b7aa31e7626467dfcbb1fe31c0c1ca0d6,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.715222993Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.473110Z
65e0ca2400028aea6cf257fe,functions/Logic.java,service,cpu:=840000000  rt:=1799613232,cloudfunctions,00d087f5e0b57d813a18c4f3bbcc8330835e771b2c75e1de3716d63d2df4d7c181d785e5fb04e1ec5d1a3412a0ab3aa0672ea84fccfcb17b641753e0500e680be73403,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:08.302339310Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:08.166634Z
65e0ca23000793314640d571,functions/Logic.java,service,cpu:=320000000  rt:=4359197456,cloudfunctions,00d087f5e0212758455a7aec3f47644bf86a91ef7a9050ce81b1b47d240a7008b00d955323f3ace61eca0ecf00895be9ffd48aa9f3e371a4c64850cfe87e627b34dbec,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:07.636166046Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:07.496433Z
65e0ca230002d0c47a72bdb6,functions/Logic.java,service,cpu:=160000000  rt:=1985123863,cloudfunctions,00d087f5e0e569a155d3c1e929d7efdfe880a66a88c915767e15e1dd695b6b9409c502aee2af54b13367acfdff0efc6adbd6179be07283594642ca224167e5b7f32aa8,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:07.188657901Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:07.184516Z
65e0ca220004ad81179910f5,functions/Logic.java,service,cpu:=440000000  rt:=2553967159,cloudfunctions,00d087f5e01ff1618d468819310853526b2f7a3566a992d745ada31ffc102ba395039fca595296cbc44d6842864307de6b7cc85b001b36de49a1a15ca95d2e4bda86f7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.522864303Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.306561Z
65e0ca22000410c0d06193f1,functions/Logic.java,service,cpu:=400000000  rt:=2297039239,cloudfunctions,00d087f5e0a3ce7069bfc4d773bd6d3650d9aa8f08a514aed58b030687ccbd328111d6eeffb6b318726ad1d23bece71cd65ddc268f5af038c9eba66bf57071bc5abff7,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.574243031Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.266432Z
65e0ca2200034b6b88219973,functions/Logic.java,service,cpu:=1330000000  rt:=3172696048,cloudfunctions,00d087f5e08d20153204c6caf6ae9d2741ff5445dad1bbee0f28cc79c6bc46d55b757ed3683e7d9c61764f9924c5ad59ae59a0907e603a78a2d25574761e17101c4512,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.384224353Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.215915Z
65e0ca2200005771933a7bec,functions/Logic.java,service,cpu:=880000000  rt:=2438352757,cloudfunctions,00d087f5e0e2c27e5074879f623aae4de8a09ee0bfd0d7173fceeb695c31c12a03c80d3fa8829a4f84561eaca8dcb56d96c5192855cf2c88ea0eff83cc87641a671038,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:06.189735776Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:06.022385Z
65e0ca21000c78aa953526a2,functions/Logic.java,service,cpu:=520000000  rt:=3714578089,cloudfunctions,00d087f5e0b2e782d3ee18d93f0922a1e04af50a7378abc32645b2a30f528816ab0fbbab5ec33bdd8908ebd804e41f94af07d8245c8531ecce5490a9f6b69e64a50723,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T18:17:05.908350149Z,sscart,northamerica-northeast1,modellearning,sscart-00009-9jf,sscart,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T18:17:05.817322Z
