I      ssitem  2024-02-22 11:24:16.265  cpu:=110000000  rt:=221402915
I      ssitem  2024-02-22 11:24:10.500  cpu:=290000000  rt:=332283835
I      ssitem  2024-02-22 11:24:10.181  cpu:=460000000  rt:=593294372
I      ssitem  2024-02-22 11:24:02.778  cpu:=860000000  rt:=1110338603
I      ssitem  2024-02-22 11:23:57.209  cpu:=1430000000  rt:=2292606257
I      ssitem  2024-02-22 11:23:53.590  cpu:=800000000  rt:=1141986706
I      ssitem  2024-02-22 11:23:43.151  cpu:=730000000  rt:=1015340669
I      ssitem  2024-02-22 11:23:42.850  cpu:=4440000000  rt:=5943008527
I      ssitem  2024-02-22 11:23:15.772  cpu:=530000000  rt:=767090829
I      ssitem  2024-02-22 11:23:01.224  cpu:=1380000000  rt:=2937765401
I      ssitem  2024-02-22 11:22:56.116  cpu:=870000000  rt:=1012871623
I      ssitem  2024-02-22 11:22:44.734  cpu:=3550000000  rt:=4244665629
I      ssitem  2024-02-22 11:22:43.311  cpu:=2030000000  rt:=4469726377
I      ssitem  2024-02-22 11:22:39.567  cpu:=680000000  rt:=767004523
I      ssitem  2024-02-22 11:22:38.161  cpu:=900000000  rt:=1359380289
I      ssitem  2024-02-22 11:22:05.718  cpu:=2960000000  rt:=3539528278
I      ssitem  2024-02-22 11:22:05.184  cpu:=340000000  rt:=1456850212
I      ssitem  2024-02-22 11:21:48.420  cpu:=110000000  rt:=203890258
I      ssitem  2024-02-22 11:21:47.702  cpu:=230000000  rt:=476600160
I      ssitem  2024-02-22 11:21:18.686  cpu:=320000000  rt:=488715307
I      ssitem  2024-02-22 11:21:12.709  cpu:=1130000000  rt:=1210803715
I      ssitem  2024-02-22 11:21:07.301  cpu:=480000000  rt:=2685708805
I      ssitem  2024-02-22 11:20:56.354  cpu:=150000000  rt:=919597643
I      ssitem  2024-02-22 11:20:16.014  cpu:=1310000000  rt:=1797836523
I      ssitem  2024-02-22 11:20:15.918  cpu:=3380000000  rt:=3860631568
I      ssitem  2024-02-22 11:19:45.580  cpu:=1240000000  rt:=1390153407
I      ssitem  2024-02-22 11:19:35.177  cpu:=2210000000  rt:=3783133335
I      ssitem  2024-02-22 11:19:21.188  cpu:=2060000000  rt:=2339204186
I      ssitem  2024-02-22 11:19:16.955  cpu:=660000000  rt:=1897086093
I      ssitem  2024-02-22 11:19:10.993  cpu:=990000000  rt:=1759066933
I      ssitem  2024-02-22 11:19:04.716  cpu:=750000000  rt:=1211515557
I      ssitem  2024-02-22 11:18:56.986  cpu:=1310000000  rt:=1534801711
I      ssitem  2024-02-22 11:18:53.014  cpu:=1420000000  rt:=1489629923
I      ssitem  2024-02-22 11:18:50.440  cpu:=3060000000  rt:=4391863824
I      ssitem  2024-02-22 11:18:21.199  cpu:=2600000000  rt:=2896212727
I      ssitem  2024-02-22 11:18:20.769  cpu:=150000000  rt:=226433963
I      ssitem  2024-02-22 11:18:20.258  cpu:=340000000  rt:=1659204608
I      ssitem  2024-02-22 11:18:05.748  cpu:=920000000  rt:=1363664620
I      ssitem  2024-02-22 11:17:59.633  cpu:=390000000  rt:=2499347558
I      ssitem  2024-02-22 11:17:53.410  cpu:=4190000000  rt:=4910817038
I      ssitem  2024-02-22 11:17:53.384  cpu:=90000000  rt:=1422959148
I      ssitem  2024-02-22 11:17:40.097  cpu:=560000000  rt:=759215599
I      ssitem  2024-02-22 11:17:21.976  cpu:=260000000  rt:=1925359497
I      ssitem  2024-02-22 11:17:13.172  cpu:=140000000  rt:=825128592
I      ssitem  2024-02-22 11:17:06.851  cpu:=680000000  rt:=3164820371
I      ssitem  2024-02-22 11:16:57.658  cpu:=30000000  rt:=205417547
I      ssitem  2024-02-22 11:16:57.010  cpu:=1640000000  rt:=2059576328
I      ssitem  2024-02-22 11:16:56.267  cpu:=1410000000  rt:=3353301408
I      ssitem  2024-02-22 11:16:49.016  cpu:=1790000000  rt:=2411596374
I      ssitem  2024-02-22 11:16:47.500  cpu:=1300000000  rt:=3522580272
I      ssitem  2024-02-22 11:16:32.899  cpu:=850000000  rt:=1621650146
I      ssitem  2024-02-22 11:16:19.747  cpu:=870000000  rt:=1135174686
I      ssitem  2024-02-22 11:16:14.403  cpu:=530000000  rt:=1268412135
I      ssitem  2024-02-22 11:16:10.850  cpu:=1330000000  rt:=1965130148
I      ssitem  2024-02-22 11:15:54.361  cpu:=530000000  rt:=709678257
I      ssitem  2024-02-22 11:15:50.924  cpu:=40000000  rt:=902095725
I      ssitem  2024-02-22 11:15:43.259  cpu:=1810000000  rt:=2613101034
I      ssitem  2024-02-22 11:15:35.584  cpu:=2070000000  rt:=2599925894
I      ssitem  2024-02-22 11:15:32.556  cpu:=150000000  rt:=793825953
I      ssitem  2024-02-22 11:15:18.145  cpu:=340000000  rt:=731946785
I      ssitem  2024-02-22 11:15:17.879  cpu:=180000000  rt:=765774936
I      ssitem  2024-02-22 11:15:13.155  cpu:=1110000000  rt:=3463380476
I      ssitem  2024-02-22 11:14:38.496  cpu:=1840000000  rt:=2281609389
I      ssitem  2024-02-22 11:13:44.870  cpu:=2720000000  rt:=4339234514
I      ssitem  2024-02-22 11:13:28.196  cpu:=270000000  rt:=656527212
I      ssitem  2024-02-22 11:13:24.964  cpu:=700000000  rt:=1997042508
I      ssitem  2024-02-22 11:13:22.294  cpu:=3010000000  rt:=3718703207
I      ssitem  2024-02-22 11:13:16.945  cpu:=3410000000  rt:=5008975110
I      ssitem  2024-02-22 11:13:10.875  cpu:=760000000  rt:=1731551710
I      ssitem  2024-02-22 11:12:55.245  cpu:=380000000  rt:=458294763
I      ssitem  2024-02-22 11:12:42.569  cpu:=370000000  rt:=1365836770
I      ssitem  2024-02-22 11:12:37.558  cpu:=380000000  rt:=5164172516
I      ssitem  2024-02-22 11:12:23.945  cpu:=1090000000  rt:=1746005479
I      ssitem  2024-02-22 11:12:17.222  cpu:=1650000000  rt:=3360670283
I      ssitem  2024-02-22 11:12:10.763  cpu:=490000000  rt:=744097859
I      ssitem  2024-02-22 11:11:54.107  cpu:=150000000  rt:=376383578
I      ssitem  2024-02-22 11:11:52.655  cpu:=1220000000  rt:=3031269790
I      ssitem  2024-02-22 11:11:48.953  cpu:=1190000000  rt:=2596922154
I      ssitem  2024-02-22 11:11:45.476  cpu:=710000000  rt:=3367942251
I      ssitem  2024-02-22 11:11:42.578  cpu:=2870000000  rt:=3318007857
I      ssitem  2024-02-22 11:11:31.952  cpu:=840000000  rt:=1473617139
I      ssitem  2024-02-22 11:11:29.032  cpu:=180000000  rt:=1233575191
I      ssitem  2024-02-22 11:11:11.381  cpu:=460000000  rt:=2187362670
I      ssitem  2024-02-22 11:11:02.605  cpu:=1090000000  rt:=2981401294
I      ssitem  2024-02-22 11:11:00.251  cpu:=470000000  rt:=2289677611
I      ssitem  2024-02-22 11:10:52.049  cpu:=520000000  rt:=1135884176
I      ssitem  2024-02-22 11:10:37.193  cpu:=680000000  rt:=2846051952
I      ssitem  2024-02-22 11:10:36.299  cpu:=290000000  rt:=1265632245
I      ssitem  2024-02-22 11:10:25.322  cpu:=4710000000  rt:=5048650643
I      ssitem  2024-02-22 11:10:16.021  cpu:=1030000000  rt:=1345458568
I      ssitem  2024-02-22 11:10:12.156  cpu:=480000000  rt:=1009151202
I      ssitem  2024-02-22 11:10:02.302  cpu:=1610000000  rt:=4536788355
I      ssitem  2024-02-22 11:09:57.995  cpu:=1000000000  rt:=1406999781
I      ssitem  2024-02-22 11:09:35.145  cpu:=1880000000  rt:=2998436804
I      ssitem  2024-02-22 11:09:28.674  cpu:=2060000000  rt:=3900209649
I      ssitem  2024-02-22 11:09:21.811  cpu:=1090000000  rt:=2239896246
I      ssitem  2024-02-22 11:09:19.219  cpu:=1010000000  rt:=1276110736
I      ssitem  2024-02-22 11:09:10.657  cpu:=1490000000  rt:=2689181587
I      ssitem  2024-02-22 11:09:05.622  cpu:=1810000000  rt:=3424627681
I      ssitem  2024-02-22 11:08:58.309  cpu:=1750000000  rt:=2180662879
I      ssitem  2024-02-22 11:08:46.355  cpu:=230000000  rt:=837733849
I      ssitem  2024-02-22 11:08:46.053  cpu:=180000000  rt:=296661712
I      ssitem  2024-02-22 11:08:34.890  cpu:=400000000  rt:=1692722246
I      ssitem  2024-02-22 11:08:34.582  cpu:=1340000000  rt:=4778323684
I      ssitem  2024-02-22 11:08:33.150  cpu:=810000000  rt:=1916343635
I      ssitem  2024-02-22 11:08:22.413  cpu:=1210000000  rt:=1291867684
I      ssitem  2024-02-22 11:08:15.234  cpu:=1360000000  rt:=3286911184
I      ssitem  2024-02-22 11:08:11.490  cpu:=1450000000  rt:=2156881670
I      ssitem  2024-02-22 11:08:10.360  cpu:=1060000000  rt:=1350019632
I      ssitem  2024-02-22 11:08:04.264  cpu:=340000000  rt:=708035231
I      ssitem  2024-02-22 11:08:03.846  cpu:=940000000  rt:=1241141797
I      ssitem  2024-02-22 11:08:01.735  cpu:=240000000  rt:=942230195
I      ssitem  2024-02-22 11:07:38.588  cpu:=1420000000  rt:=2123392150
I      ssitem  2024-02-22 11:07:33.281  cpu:=460000000  rt:=1354173606
I      ssitem  2024-02-22 11:07:28.627  cpu:=30000000  rt:=1743420191
I      ssitem  2024-02-22 11:07:20.254  cpu:=1160000000  rt:=1768090330
I      ssitem  2024-02-22 11:07:15.198  cpu:=3220000000  rt:=3415366407
I      ssitem  2024-02-22 11:07:11.506  cpu:=670000000  rt:=809319041
I      ssitem  2024-02-22 11:07:02.149  cpu:=3340000000  rt:=4669042037
I      ssitem  2024-02-22 11:06:45.445  cpu:=1240000000  rt:=2128307272
I      ssitem  2024-02-22 11:06:44.009  cpu:=1050000000  rt:=2355552172
I      ssitem  2024-02-22 11:06:18.114  cpu:=1480000000  rt:=2718132138
I      ssitem  2024-02-22 11:05:52.799  cpu:=270000000  rt:=1480420580
I      ssitem  2024-02-22 11:05:47.314  cpu:=1570000000  rt:=2698926059
I      ssitem  2024-02-22 11:05:40.245  cpu:=390000000  rt:=879769063
I      ssitem  2024-02-22 11:05:19.076  cpu:=500000000  rt:=2083956396
I      ssitem  2024-02-22 11:04:44.394  cpu:=650000000  rt:=1595230236
I      ssitem  2024-02-22 11:04:23.269  cpu:=840000000  rt:=1544718251
I      ssitem  2024-02-22 11:04:18.597  cpu:=900000000  rt:=4745662838
I      ssitem  2024-02-22 11:04:14.050  cpu:=800000000  rt:=1934339964
I      ssitem  2024-02-22 11:04:06.660  cpu:=610000000  rt:=2091990723
I      ssitem  2024-02-22 11:04:01.846  cpu:=100000000  rt:=795715923
I      ssitem  2024-02-22 11:03:56.531  cpu:=520000000  rt:=1553369113
I      ssitem  2024-02-22 11:03:56.168  cpu:=320000000  rt:=865327808
I      ssitem  2024-02-22 11:03:43.310  cpu:=340000000  rt:=602584494
I      ssitem  2024-02-22 11:03:40.345  cpu:=530000000  rt:=2577007264
I      ssitem  2024-02-22 11:03:39.455  cpu:=500000000  rt:=1794639047
I      ssitem  2024-02-22 11:03:16.557  cpu:=1350000000  rt:=2349801143
I      ssitem  2024-02-22 11:03:11.307  cpu:=500000000  rt:=864368967
I      ssitem  2024-02-22 11:02:43.332  cpu:=2090000000  rt:=3430289676
I      ssitem  2024-02-22 11:02:38.309  cpu:=180000000  rt:=412807731
I      ssitem  2024-02-22 11:02:35.410  cpu:=390000000  rt:=607756022
I      ssitem  2024-02-22 11:02:32.345  cpu:=810000000  rt:=2402701610
I      ssitem  2024-02-22 11:02:22.172  cpu:=1130000000  rt:=1917325001
I      ssitem  2024-02-22 11:02:18.131  cpu:=550000000  rt:=1783075448
I      ssitem  2024-02-22 11:02:15.478  cpu:=1220000000  rt:=6686766051
I      ssitem  2024-02-22 10:53:41.086  cpu:=200000000  rt:=777889235
I      ssitem  2024-02-22 10:53:36.491  cpu:=720000000  rt:=2704870587
I      ssitem  2024-02-22 10:53:13.618  cpu:=270000000  rt:=3374787697
I      ssitem  2024-02-22 10:53:07.867  cpu:=1270000000  rt:=1331635995
I      ssitem  2024-02-22 10:52:52.176  cpu:=1630000000  rt:=3109206334
I      ssitem  2024-02-22 10:52:42.345  cpu:=170000000  rt:=480440906
I      ssitem  2024-02-22 10:52:38.463  cpu:=2040000000  rt:=3118854259
I      ssitem  2024-02-22 10:52:35.962  cpu:=230000000  rt:=1280076421
I      ssitem  2024-02-22 10:52:33.292  cpu:=270000000  rt:=2240446245
I      ssitem  2024-02-22 10:52:21.042  cpu:=90000000  rt:=178294021
I      ssitem  2024-02-22 10:52:13.135  cpu:=960000000  rt:=2714777249
I      ssitem  2024-02-22 10:52:10.972  cpu:=2180000000  rt:=2386548133
I      ssitem  2024-02-22 10:52:09.421  cpu:=2640000000  rt:=4931345951
I      ssitem  2024-02-22 10:52:06.227  cpu:=890000000  rt:=1092022725
I      ssitem  2024-02-22 10:52:02.788  cpu:=620000000  rt:=782738889
I      ssitem  2024-02-22 10:51:57.145  cpu:=760000000  rt:=1811458200
I      ssitem  2024-02-22 10:51:47.485  cpu:=600000000  rt:=2001707480
I      ssitem  2024-02-22 10:51:40.745  cpu:=3270000000  rt:=5921469539
I      ssitem  2024-02-22 10:51:35.282  cpu:=1000000000  rt:=1514825412
I      ssitem  2024-02-22 10:51:32.389  cpu:=370000000  rt:=1357795244
I      ssitem  2024-02-22 10:51:21.057  cpu:=1710000000  rt:=4156806071
I      ssitem  2024-02-22 10:50:54.037  cpu:=280000000  rt:=1863924991
I      ssitem  2024-02-22 10:50:51.257  cpu:=530000000  rt:=1289718614
I      ssitem  2024-02-22 10:50:45.515  cpu:=1130000000  rt:=1612218014
I      ssitem  2024-02-22 10:50:41.512  cpu:=330000000  rt:=1442187412
I      ssitem  2024-02-22 10:50:34.760  cpu:=990000000  rt:=1989060741
I      ssitem  2024-02-22 10:50:31.008  cpu:=2110000000  rt:=2278756239
I      ssitem  2024-02-22 10:50:30.417  cpu:=110000000  rt:=1095743715
I      ssitem  2024-02-22 10:50:28.392  cpu:=290000000  rt:=1746272025
I      ssitem  2024-02-22 10:50:11.514  cpu:=50000000  rt:=1722787273
I      ssitem  2024-02-22 10:50:03.949  cpu:=1170000000  rt:=2879603949
I      ssitem  2024-02-22 10:49:59.657  cpu:=340000000  rt:=1934941362
I      ssitem  2024-02-22 10:49:53.954  cpu:=770000000  rt:=1301775855
I      ssitem  2024-02-22 10:49:34.925  cpu:=60000000  rt:=4347832189
I      ssitem  2024-02-22 10:49:23.045  cpu:=930000000  rt:=2743464419
I      ssitem  2024-02-22 10:49:20.233  cpu:=950000000  rt:=4495930390
I      ssitem  2024-02-22 10:49:16.795  cpu:=30000000  rt:=682648735
I      ssitem  2024-02-22 10:48:58.627  cpu:=5840000000  rt:=6085220883
I      ssitem  2024-02-22 10:48:37.630  cpu:=320000000  rt:=1308130068
I      ssitem  2024-02-22 10:48:35.981  cpu:=670000000  rt:=2816373157
I      ssitem  2024-02-22 10:48:26.846  cpu:=40000000  rt:=2028761737
I      ssitem  2024-02-22 10:48:19.590  cpu:=190000000  rt:=1786647033
I      ssitem  2024-02-22 10:48:19.558  cpu:=1450000000  rt:=1847963729
I      ssitem  2024-02-22 10:48:13.399  cpu:=130000000  rt:=2160329144
I      ssitem  2024-02-22 10:48:11.009  cpu:=300000000  rt:=876253494
I      ssitem  2024-02-22 10:48:09.181  cpu:=1120000000  rt:=2654141720
I      ssitem  2024-02-22 10:48:06.260  cpu:=910000000  rt:=1717721618
I      ssitem  2024-02-22 10:47:45.645  cpu:=1120000000  rt:=1428178222
I      ssitem  2024-02-22 10:47:39.706  cpu:=1840000000  rt:=4402533661
I      ssitem  2024-02-22 10:47:23.318  cpu:=740000000  rt:=3330255904
I      ssitem  2024-02-22 10:47:07.217  cpu:=650000000  rt:=758275442
I      ssitem  2024-02-22 10:47:06.924  cpu:=390000000  rt:=649708759
I      ssitem  2024-02-22 10:47:02.411  cpu:=180000000  rt:=584888089
I      ssitem  2024-02-22 10:47:01.069  cpu:=430000000  rt:=1391533213
I      ssitem  2024-02-22 10:46:51.381  cpu:=310000000  rt:=1114762054
I      ssitem  2024-02-22 10:46:50.408  cpu:=930000000  rt:=2402592876
I      ssitem  2024-02-22 10:46:46.367  cpu:=1870000000  rt:=2672949230
I      ssitem  2024-02-22 10:46:37.024  cpu:=1100000000  rt:=1422545452
I      ssitem  2024-02-22 10:46:27.145  cpu:=240000000  rt:=3129086878
I      ssitem  2024-02-22 10:46:09.937  cpu:=960000000  rt:=2129694936
I      ssitem  2024-02-22 10:46:07.802  cpu:=1300000000  rt:=1484014282
I      ssitem  2024-02-22 10:46:01.145  cpu:=70000000  rt:=363948768
I      ssitem  2024-02-22 10:45:58.193  cpu:=1560000000  rt:=3181511245
I      ssitem  2024-02-22 10:45:53.584  cpu:=370000000  rt:=1009259467
I      ssitem  2024-02-22 10:45:48.648  cpu:=1530000000  rt:=1768186183
I      ssitem  2024-02-22 10:45:37.451  cpu:=1030000000  rt:=1408300105
I      ssitem  2024-02-22 10:45:23.831  cpu:=370000000  rt:=976703741
I      ssitem  2024-02-22 10:45:20.745  cpu:=50000000  rt:=842226190
I      ssitem  2024-02-22 10:44:48.406  cpu:=670000000  rt:=1356396824
I      ssitem  2024-02-22 10:44:47.755  cpu:=2020000000  rt:=12394524897
I      ssitem  2024-02-22 10:44:11.443  cpu:=450000000  rt:=2536029000
I      ssitem  2024-02-22 10:11:50.293  cpu:=3190000000  rt:=3966392310
