I      ssadd  2024-02-22 11:22:38.216  cpu:=1280000000  rt:=1405434633
I      ssadd  2024-02-22 11:22:15.067  cpu:=1370000000  rt:=2023796397
I      ssadd  2024-02-22 11:21:55.308  cpu:=170000000  rt:=3463653298
I      ssadd  2024-02-22 11:21:51.452  cpu:=50000000  rt:=657420719
I      ssadd  2024-02-22 11:21:47.521  cpu:=810000000  rt:=5489834702
I      ssadd  2024-02-22 11:21:41.214  cpu:=2560000000  rt:=3238352657
I      ssadd  2024-02-22 11:21:21.774  cpu:=460000000  rt:=683784407
I      ssadd  2024-02-22 11:21:21.227  cpu:=970000000  rt:=2738525190
I      ssadd  2024-02-22 11:21:15.686  cpu:=170000000  rt:=1128955631
I      ssadd  2024-02-22 11:21:11.449  cpu:=1150000000  rt:=1406355454
I      ssadd  2024-02-22 11:20:25.820  cpu:=830000000  rt:=1731064730
I      ssadd  2024-02-22 11:20:21.529  cpu:=1300000000  rt:=2335087841
I      ssadd  2024-02-22 11:20:21.069  cpu:=640000000  rt:=870682624
I      ssadd  2024-02-22 11:20:09.783  cpu:=700000000  rt:=939506860
I      ssadd  2024-02-22 11:19:30.208  cpu:=1020000000  rt:=2671271450
I      ssadd  2024-02-22 11:19:01.630  cpu:=450000000  rt:=1691072042
I      ssadd  2024-02-22 11:18:47.941  cpu:=860000000  rt:=1711124104
I      ssadd  2024-02-22 11:18:16.542  cpu:=1100000000  rt:=1765211543
I      ssadd  2024-02-22 11:18:02.308  cpu:=70000000  rt:=1363434772
I      ssadd  2024-02-22 11:17:43.072  cpu:=3450000000  rt:=5596331709
I      ssadd  2024-02-22 11:17:27.248  cpu:=1680000000  rt:=2942038929
I      ssadd  2024-02-22 11:17:12.589  cpu:=110000000  rt:=3679385323
I      ssadd  2024-02-22 11:17:04.739  cpu:=1140000000  rt:=1726202867
I      ssadd  2024-02-22 11:17:01.808  cpu:=1000000000  rt:=1183017856
I      ssadd  2024-02-22 11:16:50.677  cpu:=1640000000  rt:=3649466753
I      ssadd  2024-02-22 11:16:02.744  cpu:=260000000  rt:=438570243
I      ssadd  2024-02-22 11:15:47.916  cpu:=1390000000  rt:=1746952867
I      ssadd  2024-02-22 11:15:42.910  cpu:=1160000000  rt:=2089011966
I      ssadd  2024-02-22 11:15:40.151  cpu:=710000000  rt:=2554377872
I      ssadd  2024-02-22 11:15:23.373  cpu:=430000000  rt:=895242157
I      ssadd  2024-02-22 11:15:09.813  cpu:=210000000  rt:=608300383
I      ssadd  2024-02-22 11:15:07.286  cpu:=150000000  rt:=1363605143
I      ssadd  2024-02-22 11:15:05.898  cpu:=70000000  rt:=153388622
I      ssadd  2024-02-22 11:14:55.679  cpu:=4050000000  rt:=4407082233
I      ssadd  2024-02-22 11:14:42.978  cpu:=70000000  rt:=549266290
I      ssadd  2024-02-22 11:14:34.389  cpu:=680000000  rt:=1771177932
I      ssadd  2024-02-22 11:14:28.080  cpu:=440000000  rt:=1604987312
I      ssadd  2024-02-22 11:14:24.508  cpu:=670000000  rt:=3238504482
I      ssadd  2024-02-22 11:14:19.871  cpu:=140000000  rt:=1755505009
I      ssadd  2024-02-22 11:13:47.621  cpu:=360000000  rt:=2068770182
I      ssadd  2024-02-22 11:13:16.144  cpu:=1090000000  rt:=1894883655
I      ssadd  2024-02-22 11:13:14.823  cpu:=990000000  rt:=1221113854
I      ssadd  2024-02-22 11:13:08.166  cpu:=1010000000  rt:=2177483435
I      ssadd  2024-02-22 11:12:38.249  cpu:=2430000000  rt:=2564876722
I      ssadd  2024-02-22 11:12:20.008  cpu:=150000000  rt:=1401559239
I      ssadd  2024-02-22 11:12:13.848  cpu:=370000000  rt:=962628877
I      ssadd  2024-02-22 11:11:37.074  cpu:=780000000  rt:=1168607061
I      ssadd  2024-02-22 11:11:22.357  cpu:=230000000  rt:=1553002659
I      ssadd  2024-02-22 11:11:06.480  cpu:=1370000000  rt:=1789578204
I      ssadd  2024-02-22 11:10:54.956  cpu:=650000000  rt:=1520500970
I      ssadd  2024-02-22 11:10:46.235  cpu:=4180000000  rt:=5457977374
I      ssadd  2024-02-22 11:10:12.009  cpu:=800000000  rt:=1043418626
I      ssadd  2024-02-22 11:10:06.710  cpu:=990000000  rt:=1794436087
I      ssadd  2024-02-22 11:09:55.060  cpu:=440000000  rt:=500760942
I      ssadd  2024-02-22 11:09:50.001  cpu:=70000000  rt:=1182410278
I      ssadd  2024-02-22 11:09:27.209  cpu:=1770000000  rt:=3439370665
I      ssadd  2024-02-22 11:08:25.208  cpu:=670000000  rt:=2326908019
I      ssadd  2024-02-22 11:08:20.408  cpu:=1640000000  rt:=3100080348
I      ssadd  2024-02-22 11:07:41.962  cpu:=1810000000  rt:=2444291493
I      ssadd  2024-02-22 11:07:32.708  cpu:=2410000000  rt:=2586013997
I      ssadd  2024-02-22 11:07:31.809  cpu:=760000000  rt:=1740101253
I      ssadd  2024-02-22 11:07:18.072  cpu:=540000000  rt:=1800876960
I      ssadd  2024-02-22 11:07:09.875  cpu:=220000000  rt:=505642455
I      ssadd  2024-02-22 11:07:03.932  cpu:=260000000  rt:=544237287
I      ssadd  2024-02-22 11:06:57.023  cpu:=2630000000  rt:=3043220474
I      ssadd  2024-02-22 11:06:17.072  cpu:=610000000  rt:=1017273714
I      ssadd  2024-02-22 11:06:08.767  cpu:=1120000000  rt:=1690009112
I      ssadd  2024-02-22 11:05:11.189  cpu:=1350000000  rt:=1750471575
I      ssadd  2024-02-22 11:05:05.614  cpu:=1720000000  rt:=1970659154
I      ssadd  2024-02-22 11:05:05.514  cpu:=140000000  rt:=351493056
I      ssadd  2024-02-22 11:05:02.978  cpu:=60000000  rt:=3522955372
I      ssadd  2024-02-22 11:05:01.909  cpu:=530000000  rt:=1413994120
I      ssadd  2024-02-22 11:04:58.329  cpu:=220000000  rt:=1445071649
I      ssadd  2024-02-22 11:04:58.309  cpu:=720000000  rt:=873856613
I      ssadd  2024-02-22 11:04:45.609  cpu:=230000000  rt:=2090471107
I      ssadd  2024-02-22 11:04:06.239  cpu:=320000000  rt:=1672242789
I      ssadd  2024-02-22 11:04:00.608  cpu:=360000000  rt:=657984004
I      ssadd  2024-02-22 11:03:49.931  cpu:=560000000  rt:=993071959
I      ssadd  2024-02-22 11:03:49.851  cpu:=1940000000  rt:=2642889311
I      ssadd  2024-02-22 11:03:45.219  cpu:=830000000  rt:=1007742438
I      ssadd  2024-02-22 11:03:28.673  cpu:=860000000  rt:=1537888239
I      ssadd  2024-02-22 11:03:25.508  cpu:=2360000000  rt:=3190443585
I      ssadd  2024-02-22 11:02:50.568  cpu:=3370000000  rt:=4103857142
I      ssadd  2024-02-22 11:02:49.079  cpu:=240000000  rt:=1143744886
I      ssadd  2024-02-22 11:02:46.433  cpu:=1480000000  rt:=2454724411
I      ssadd  2024-02-22 11:02:46.369  cpu:=320000000  rt:=1626654329
I      ssadd  2024-02-22 11:02:31.761  cpu:=2160000000  rt:=2277239935
I      ssadd  2024-02-22 11:02:24.166  cpu:=3220000000  rt:=3720772670
I      ssadd  2024-02-22 11:02:19.011  cpu:=4990000000  rt:=6012883333
I      ssadd  2024-02-22 11:02:09.294  cpu:=60000000  rt:=1404747782
I      ssadd  2024-02-22 11:02:04.473  cpu:=1260000000  rt:=1505417856
I      ssadd  2024-02-22 10:53:54.979  cpu:=2250000000  rt:=2704122932
I      ssadd  2024-02-22 10:53:51.070  cpu:=1560000000  rt:=3763402909
I      ssadd  2024-02-22 10:53:45.633  cpu:=230000000  rt:=1981066991
I      ssadd  2024-02-22 10:53:45.170  cpu:=420000000  rt:=923891978
I      ssadd  2024-02-22 10:53:27.425  cpu:=220000000  rt:=2170808528
I      ssadd  2024-02-22 10:53:23.139  cpu:=740000000  rt:=1348012510
I      ssadd  2024-02-22 10:53:19.266  cpu:=60000000  rt:=248028739
I      ssadd  2024-02-22 10:53:17.223  cpu:=1230000000  rt:=3471707312
I      ssadd  2024-02-22 10:53:14.508  cpu:=1060000000  rt:=2812146920
I      ssadd  2024-02-22 10:53:00.341  cpu:=780000000  rt:=2500647301
I      ssadd  2024-02-22 10:52:53.542  cpu:=350000000  rt:=552687257
I      ssadd  2024-02-22 10:51:53.445  cpu:=940000000  rt:=1271007196
I      ssadd  2024-02-22 10:51:49.022  cpu:=1370000000  rt:=2856914677
I      ssadd  2024-02-22 10:51:42.539  cpu:=200000000  rt:=678000925
I      ssadd  2024-02-22 10:51:26.521  cpu:=320000000  rt:=573192610
I      ssadd  2024-02-22 10:50:59.419  cpu:=2390000000  rt:=3296349785
I      ssadd  2024-02-22 10:50:42.185  cpu:=1070000000  rt:=1271653924
I      ssadd  2024-02-22 10:50:39.713  cpu:=120000000  rt:=470829699
I      ssadd  2024-02-22 10:50:37.662  cpu:=420000000  rt:=633131343
I      ssadd  2024-02-22 10:50:16.031  cpu:=960000000  rt:=1547762820
I      ssadd  2024-02-22 10:50:10.065  cpu:=40000000  rt:=439276134
I      ssadd  2024-02-22 10:49:53.035  cpu:=1960000000  rt:=2540793887
I      ssadd  2024-02-22 10:49:36.928  cpu:=960000000  rt:=3022157606
I      ssadd  2024-02-22 10:49:22.351  cpu:=860000000  rt:=2908585506
I      ssadd  2024-02-22 10:49:09.027  cpu:=200000000  rt:=1186643857
I      ssadd  2024-02-22 10:49:03.143  cpu:=320000000  rt:=559921877
I      ssadd  2024-02-22 10:48:48.239  cpu:=1200000000  rt:=1999791921
I      ssadd  2024-02-22 10:48:39.736  cpu:=250000000  rt:=710189395
I      ssadd  2024-02-22 10:48:29.008  cpu:=1900000000  rt:=2915461198
I      ssadd  2024-02-22 10:48:28.010  cpu:=1650000000  rt:=2168175402
I      ssadd  2024-02-22 10:47:55.808  cpu:=570000000  rt:=2844764123
I      ssadd  2024-02-22 10:47:39.608  cpu:=370000000  rt:=2426484567
I      ssadd  2024-02-22 10:47:32.078  cpu:=570000000  rt:=941082526
I      ssadd  2024-02-22 10:47:28.577  cpu:=300000000  rt:=564791277
I      ssadd  2024-02-22 10:47:26.863  cpu:=1810000000  rt:=4396406566
I      ssadd  2024-02-22 10:47:12.459  cpu:=3180000000  rt:=3524776915
I      ssadd  2024-02-22 10:47:11.729  cpu:=690000000  rt:=1419760559
I      ssadd  2024-02-22 10:46:57.909  cpu:=290000000  rt:=1533295926
I      ssadd  2024-02-22 10:46:43.962  cpu:=320000000  rt:=1310287988
I      ssadd  2024-02-22 10:46:14.519  cpu:=690000000  rt:=1090266238
I      ssadd  2024-02-22 10:46:04.622  cpu:=40000000  rt:=863345396
I      ssadd  2024-02-22 10:45:45.950  cpu:=700000000  rt:=981736067
I      ssadd  2024-02-22 10:45:33.354  cpu:=120000000  rt:=1836240497
I      ssadd  2024-02-22 10:45:33.032  cpu:=1100000000  rt:=5648219154
I      ssadd  2024-02-22 10:45:25.049  cpu:=450000000  rt:=541397270
I      ssadd  2024-02-22 10:45:21.860  cpu:=460000000  rt:=839614993
I      ssadd  2024-02-22 10:44:31.224  cpu:=880000000  rt:=1906260338
I      ssadd  2024-02-22 10:44:07.621  cpu:=470000000  rt:=3486891530
I      ssadd  2024-02-22 10:44:01.109  cpu:=800000000  rt:=2874333809
I      ssadd  2024-02-22 10:43:57.469  cpu:=1140000000  rt:=1644606688
I      ssadd  2024-02-22 10:11:49.489  cpu:=1080000000  rt:=3207690424
