I      sscartquery  2024-02-22 11:03:49.331  cpu:=340000000  rt:=355769951
I      sscartquery  2024-02-22 11:03:49.160  cpu:=430000000  rt:=449713976
I      sscartquery  2024-02-22 11:03:47.841  cpu:=590000000  rt:=608650389
I      sscartquery  2024-02-22 11:03:44.339  cpu:=100000000  rt:=99677039
I      sscartquery  2024-02-22 11:03:44.125  cpu:=70000000  rt:=76074768
I      sscartquery  2024-02-22 11:03:27.814  cpu:=640000000  rt:=650221155
I      sscartquery  2024-02-22 11:03:26.006  cpu:=790000000  rt:=813772766
I      sscartquery  2024-02-22 11:03:23.073  cpu:=710000000  rt:=732506717
I      sscartquery  2024-02-22 11:03:18.452  cpu:=1740000000  rt:=1781085797
I      sscartquery  2024-02-22 11:03:00.676  cpu:=130000000  rt:=130843492
I      sscartquery  2024-02-22 11:02:52.685  cpu:=1820000000  rt:=1880934399
I      sscartquery  2024-02-22 11:02:48.850  cpu:=870000000  rt:=889708217
I      sscartquery  2024-02-22 11:02:47.212  cpu:=250000000  rt:=263508716
I      sscartquery  2024-02-22 11:02:46.041  cpu:=1240000000  rt:=1266447077
I      sscartquery  2024-02-22 11:02:44.936  cpu:=910000000  rt:=934621205
I      sscartquery  2024-02-22 11:02:42.516  cpu:=1040000000  rt:=1056981945
I      sscartquery  2024-02-22 11:02:42.372  cpu:=120000000  rt:=122847503
I      sscartquery  2024-02-22 11:02:37.357  cpu:=100000000  rt:=104802482
I      sscartquery  2024-02-22 11:02:29.556  cpu:=50000000  rt:=41946407
I      sscartquery  2024-02-22 11:02:26.448  cpu:=410000000  rt:=436283577
I      sscartquery  2024-02-22 11:02:20.843  cpu:=350000000  rt:=372008008
I      sscartquery  2024-02-22 11:02:13.815  cpu:=750000000  rt:=778591915
I      sscartquery  2024-02-22 11:02:09.247  cpu:=1260000000  rt:=1323024218
I      sscartquery  2024-02-22 11:02:08.119  cpu:=270000000  rt:=281700673
I      sscartquery  2024-02-22 11:02:04.312  cpu:=2240000000  rt:=2303247550
I      sscartquery  2024-02-22 11:02:03.168  cpu:=170000000  rt:=165451977
I      sscartquery  2024-02-22 10:53:52.629  cpu:=320000000  rt:=321329977
I      sscartquery  2024-02-22 10:53:50.275  cpu:=1070000000  rt:=1089167933
I      sscartquery  2024-02-22 10:53:49.442  cpu:=2070000000  rt:=2110920929
I      sscartquery  2024-02-22 10:53:45.420  cpu:=1710000000  rt:=1744460610
I      sscartquery  2024-02-22 10:53:44.757  cpu:=480000000  rt:=482166202
I      sscartquery  2024-02-22 10:53:35.574  cpu:=540000000  rt:=572467051
I      sscartquery  2024-02-22 10:53:31.706  cpu:=6760000000  rt:=6964369098
I      sscartquery  2024-02-22 10:53:28.502  cpu:=510000000  rt:=508811261
I      sscartquery  2024-02-22 10:53:27.217  cpu:=1880000000  rt:=1932646527
I      sscartquery  2024-02-22 10:53:22.634  cpu:=930000000  rt:=956814905
I      sscartquery  2024-02-22 10:53:22.388  cpu:=550000000  rt:=564535953
I      sscartquery  2024-02-22 10:53:19.226  cpu:=170000000  rt:=182860455
I      sscartquery  2024-02-22 10:53:17.414  cpu:=130000000  rt:=125204192
I      sscartquery  2024-02-22 10:53:15.981  cpu:=2150000000  rt:=2202192748
I      sscartquery  2024-02-22 10:53:13.378  cpu:=1610000000  rt:=1655821051
I      sscartquery  2024-02-22 10:53:09.720  cpu:=620000000  rt:=624858273
I      sscartquery  2024-02-22 10:53:04.602  cpu:=170000000  rt:=172400398
I      sscartquery  2024-02-22 10:52:59.440  cpu:=1520000000  rt:=1561519627
I      sscartquery  2024-02-22 10:52:57.979  cpu:=40000000  rt:=32121022
I      sscartquery  2024-02-22 10:52:57.017  cpu:=300000000  rt:=301496396
I      sscartquery  2024-02-22 10:52:54.926  cpu:=650000000  rt:=667066955
I      sscartquery  2024-02-22 10:52:53.203  cpu:=180000000  rt:=183912317
I      sscartquery  2024-02-22 10:52:51.117  cpu:=170000000  rt:=173752454
I      sscartquery  2024-02-22 10:52:50.627  cpu:=520000000  rt:=523715685
I      sscartquery  2024-02-22 10:52:39.881  cpu:=1460000000  rt:=1500525961
I      sscartquery  2024-02-22 10:52:35.338  cpu:=330000000  rt:=349144420
I      sscartquery  2024-02-22 10:52:28.610  cpu:=310000000  rt:=306568626
I      sscartquery  2024-02-22 10:52:23.648  cpu:=1790000000  rt:=1845999771
I      sscartquery  2024-02-22 10:52:20.555  cpu:=1360000000  rt:=1392187188
I      sscartquery  2024-02-22 10:52:13.142  cpu:=280000000  rt:=287367142
I      sscartquery  2024-02-22 10:51:52.466  cpu:=260000000  rt:=263180916
I      sscartquery  2024-02-22 10:51:47.601  cpu:=1390000000  rt:=1414187000
I      sscartquery  2024-02-22 10:51:45.388  cpu:=1510000000  rt:=1558990558
I      sscartquery  2024-02-22 10:51:42.358  cpu:=450000000  rt:=470120787
I      sscartquery  2024-02-22 10:51:28.905  cpu:=50000000  rt:=53402955
I      sscartquery  2024-02-22 10:51:26.213  cpu:=230000000  rt:=233706007
I      sscartquery  2024-02-22 10:51:24.061  cpu:=1110000000  rt:=1141404024
I      sscartquery  2024-02-22 10:51:20.437  cpu:=1230000000  rt:=1250411201
I      sscartquery  2024-02-22 10:51:17.936  cpu:=2800000000  rt:=2875911247
I      sscartquery  2024-02-22 10:51:13.119  cpu:=1530000000  rt:=1556377706
I      sscartquery  2024-02-22 10:51:12.831  cpu:=500000000  rt:=514020730
I      sscartquery  2024-02-22 10:51:08.153  cpu:=80000000  rt:=73355868
I      sscartquery  2024-02-22 10:51:04.113  cpu:=720000000  rt:=730434183
I      sscartquery  2024-02-22 10:51:03.746  cpu:=1290000000  rt:=1316142328
I      sscartquery  2024-02-22 10:51:03.374  cpu:=5010000000  rt:=5152533229
I      sscartquery  2024-02-22 10:50:56.939  cpu:=780000000  rt:=789649211
I      sscartquery  2024-02-22 10:50:45.265  cpu:=1240000000  rt:=1297015727
I      sscartquery  2024-02-22 10:50:41.075  cpu:=130000000  rt:=134413387
I      sscartquery  2024-02-22 10:50:39.606  cpu:=330000000  rt:=335120389
I      sscartquery  2024-02-22 10:50:37.255  cpu:=190000000  rt:=204461486
I      sscartquery  2024-02-22 10:50:36.465  cpu:=520000000  rt:=530906120
I      sscartquery  2024-02-22 10:50:32.508  cpu:=680000000  rt:=696409573
I      sscartquery  2024-02-22 10:50:28.021  cpu:=160000000  rt:=159684537
I      sscartquery  2024-02-22 10:50:26.082  cpu:=3770000000  rt:=3878872125
I      sscartquery  2024-02-22 10:50:19.196  cpu:=1290000000  rt:=1331523898
I      sscartquery  2024-02-22 10:50:17.464  cpu:=810000000  rt:=829515043
I      sscartquery  2024-02-22 10:50:15.005  cpu:=480000000  rt:=485588190
I      sscartquery  2024-02-22 10:50:10.040  cpu:=370000000  rt:=379027769
I      sscartquery  2024-02-22 10:50:06.018  cpu:=930000000  rt:=964237194
I      sscartquery  2024-02-22 10:50:04.921  cpu:=390000000  rt:=388751456
I      sscartquery  2024-02-22 10:49:50.981  cpu:=450000000  rt:=456805041
I      sscartquery  2024-02-22 10:49:44.497  cpu:=2070000000  rt:=2124283761
I      sscartquery  2024-02-22 10:49:35.942  cpu:=1940000000  rt:=2012152122
I      sscartquery  2024-02-22 10:49:21.449  cpu:=1930000000  rt:=1981497368
I      sscartquery  2024-02-22 10:49:11.151  cpu:=850000000  rt:=870933638
I      sscartquery  2024-02-22 10:49:11.092  cpu:=910000000  rt:=924289688
I      sscartquery  2024-02-22 10:49:08.832  cpu:=920000000  rt:=962349565
I      sscartquery  2024-02-22 10:49:07.665  cpu:=20000000  rt:=19166836
I      sscartquery  2024-02-22 10:49:02.947  cpu:=180000000  rt:=187642948
I      sscartquery  2024-02-22 10:49:02.821  cpu:=200000000  rt:=200593603
I      sscartquery  2024-02-22 10:48:52.173  cpu:=240000000  rt:=252947931
I      sscartquery  2024-02-22 10:48:49.808  cpu:=660000000  rt:=665424509
I      sscartquery  2024-02-22 10:48:47.006  cpu:=710000000  rt:=738467532
I      sscartquery  2024-02-22 10:48:46.117  cpu:=920000000  rt:=940305311
I      sscartquery  2024-02-22 10:48:43.362  cpu:=180000000  rt:=182076100
I      sscartquery  2024-02-22 10:48:41.655  cpu:=90000000  rt:=90400198
I      sscartquery  2024-02-22 10:48:39.473  cpu:=400000000  rt:=408187225
I      sscartquery  2024-02-22 10:48:31.010  cpu:=170000000  rt:=173270196
I      sscartquery  2024-02-22 10:48:29.830  cpu:=400000000  rt:=398239503
I      sscartquery  2024-02-22 10:48:27.022  cpu:=890000000  rt:=899549513
I      sscartquery  2024-02-22 10:48:26.312  cpu:=420000000  rt:=436522248
I      sscartquery  2024-02-22 10:48:23.405  cpu:=170000000  rt:=172063295
I      sscartquery  2024-02-22 10:48:21.119  cpu:=70000000  rt:=62468449
I      sscartquery  2024-02-22 10:48:05.165  cpu:=2580000000  rt:=2647972818
I      sscartquery  2024-02-22 10:48:02.551  cpu:=890000000  rt:=908985941
I      sscartquery  2024-02-22 10:48:00.876  cpu:=3920000000  rt:=4033328283
I      sscartquery  2024-02-22 10:47:55.243  cpu:=2170000000  rt:=2256124739
I      sscartquery  2024-02-22 10:47:54.346  cpu:=350000000  rt:=358602068
I      sscartquery  2024-02-22 10:47:53.473  cpu:=1050000000  rt:=1063551502
I      sscartquery  2024-02-22 10:47:48.492  cpu:=640000000  rt:=647551050
I      sscartquery  2024-02-22 10:47:39.248  cpu:=2000000000  rt:=2036538355
I      sscartquery  2024-02-22 10:47:37.193  cpu:=180000000  rt:=185224645
I      sscartquery  2024-02-22 10:47:31.504  cpu:=340000000  rt:=336843245
I      sscartquery  2024-02-22 10:47:28.673  cpu:=40000000  rt:=38843220
I      sscartquery  2024-02-22 10:47:28.292  cpu:=240000000  rt:=252703168
I      sscartquery  2024-02-22 10:47:27.739  cpu:=250000000  rt:=249508270
I      sscartquery  2024-02-22 10:47:25.665  cpu:=1340000000  rt:=1372154299
I      sscartquery  2024-02-22 10:47:24.988  cpu:=2440000000  rt:=2492921387
I      sscartquery  2024-02-22 10:47:20.779  cpu:=370000000  rt:=380372009
I      sscartquery  2024-02-22 10:47:17.219  cpu:=1000000000  rt:=1019240850
I      sscartquery  2024-02-22 10:47:15.371  cpu:=920000000  rt:=946444091
I      sscartquery  2024-02-22 10:47:14.751  cpu:=200000000  rt:=204011549
I      sscartquery  2024-02-22 10:47:13.997  cpu:=30000000  rt:=32134715
I      sscartquery  2024-02-22 10:47:11.021  cpu:=680000000  rt:=691823418
I      sscartquery  2024-02-22 10:47:09.167  cpu:=190000000  rt:=195157777
I      sscartquery  2024-02-22 10:46:57.629  cpu:=1210000000  rt:=1227777555
I      sscartquery  2024-02-22 10:46:48.888  cpu:=190000000  rt:=201011073
I      sscartquery  2024-02-22 10:46:43.661  cpu:=950000000  rt:=988150030
I      sscartquery  2024-02-22 10:46:41.650  cpu:=30000000  rt:=29042690
I      sscartquery  2024-02-22 10:46:41.025  cpu:=1710000000  rt:=1748647711
I      sscartquery  2024-02-22 10:46:31.124  cpu:=1460000000  rt:=1506333251
I      sscartquery  2024-02-22 10:46:28.450  cpu:=220000000  rt:=230811119
I      sscartquery  2024-02-22 10:46:27.875  cpu:=1220000000  rt:=1260815989
I      sscartquery  2024-02-22 10:46:25.256  cpu:=3380000000  rt:=3467069406
I      sscartquery  2024-02-22 10:46:19.581  cpu:=1450000000  rt:=1492373930
I      sscartquery  2024-02-22 10:46:13.809  cpu:=350000000  rt:=358099776
I      sscartquery  2024-02-22 10:46:12.644  cpu:=490000000  rt:=503543795
I      sscartquery  2024-02-22 10:46:04.601  cpu:=790000000  rt:=817605477
I      sscartquery  2024-02-22 10:46:01.594  cpu:=720000000  rt:=735029823
I      sscartquery  2024-02-22 10:45:56.762  cpu:=640000000  rt:=664609106
I      sscartquery  2024-02-22 10:45:45.255  cpu:=260000000  rt:=259220492
I      sscartquery  2024-02-22 10:45:45.054  cpu:=830000000  rt:=848203085
I      sscartquery  2024-02-22 10:45:39.956  cpu:=2310000000  rt:=2382651476
I      sscartquery  2024-02-22 10:45:33.324  cpu:=1240000000  rt:=1279105333
I      sscartquery  2024-02-22 10:45:31.911  cpu:=4380000000  rt:=4494153436
I      sscartquery  2024-02-22 10:45:28.755  cpu:=960000000  rt:=993386820
