I      ssctlg  2024-02-22 11:07:48.082  cpu:=650000000  rt:=1888922297
I      ssctlg  2024-02-22 11:07:39.645  cpu:=380000000  rt:=6988159045
I      ssctlg  2024-02-22 11:07:39.053  cpu:=470000000  rt:=2620040630
I      ssctlg  2024-02-22 11:07:38.369  cpu:=450000000  rt:=928171825
I      ssctlg  2024-02-22 11:07:34.698  cpu:=1390000000  rt:=2795234057
I      ssctlg  2024-02-22 11:07:29.335  cpu:=690000000  rt:=2476988659
I      ssctlg  2024-02-22 11:07:27.686  cpu:=660000000  rt:=2011766079
I      ssctlg  2024-02-22 11:07:26.236  cpu:=80000000  rt:=2612147012
I      ssctlg  2024-02-22 11:07:20.299  cpu:=60000000  rt:=1849264695
I      ssctlg  2024-02-22 11:07:15.564  cpu:=380000000  rt:=3808714723
I      ssctlg  2024-02-22 11:07:12.395  cpu:=870000000  rt:=1725652720
I      ssctlg  2024-02-22 11:07:09.069  cpu:=80000000  rt:=2666538276
I      ssctlg  2024-02-22 11:07:05.096  cpu:=2260000000  rt:=3696085319
I      ssctlg  2024-02-22 11:07:02.744  cpu:=1600000000  rt:=2381806723
I      ssctlg  2024-02-22 11:07:02.171  cpu:=40000000  rt:=4719008736
I      ssctlg  2024-02-22 11:06:59.840  cpu:=790000000  rt:=3078940246
I      ssctlg  2024-02-22 11:06:54.952  cpu:=1040000000  rt:=3077826311
I      ssctlg  2024-02-22 11:06:49.003  cpu:=4890000000  rt:=7378714865
I      ssctlg  2024-02-22 11:06:46.699  cpu:=1220000000  rt:=3412393920
I      ssctlg  2024-02-22 11:06:38.170  cpu:=810000000  rt:=6040188196
I      ssctlg  2024-02-22 11:06:31.328  cpu:=1190000000  rt:=4360541581
I      ssctlg  2024-02-22 11:06:29.917  cpu:=100000000  rt:=671346849
I      ssctlg  2024-02-22 11:06:24.297  cpu:=790000000  rt:=3571848309
I      ssctlg  2024-02-22 11:06:18.971  cpu:=850000000  rt:=3603333710
I      ssctlg  2024-02-22 11:06:08.596  cpu:=3610000000  rt:=4314271360
I      ssctlg  2024-02-22 11:06:06.406  cpu:=2090000000  rt:=5182960135
I      ssctlg  2024-02-22 11:05:59.833  cpu:=720000000  rt:=3259900450
I      ssctlg  2024-02-22 11:05:59.466  cpu:=400000000  rt:=1998090965
I      ssctlg  2024-02-22 11:05:55.381  cpu:=3440000000  rt:=6032757440
I      ssctlg  2024-02-22 11:05:52.907  cpu:=130000000  rt:=1618381488
I      ssctlg  2024-02-22 11:05:47.444  cpu:=150000000  rt:=2849989582
I      ssctlg  2024-02-22 11:05:47.402  cpu:=410000000  rt:=6540396285
I      ssctlg  2024-02-22 11:05:40.422  cpu:=190000000  rt:=1084804622
I      ssctlg  2024-02-22 11:05:37.896  cpu:=430000000  rt:=1739250637
I      ssctlg  2024-02-22 11:05:36.992  cpu:=30000000  rt:=2007011821
I      ssctlg  2024-02-22 11:05:30.780  cpu:=220000000  rt:=7615691819
I      ssctlg  2024-02-22 11:05:28.537  cpu:=1280000000  rt:=6846311859
I      ssctlg  2024-02-22 11:05:19.998  cpu:=920000000  rt:=3030273856
I      ssctlg  2024-02-22 11:05:14.101  cpu:=920000000  rt:=1859684328
I      ssctlg  2024-02-22 11:04:54.060  cpu:=790000000  rt:=2576421902
I      ssctlg  2024-02-22 11:04:46.232  cpu:=1810000000  rt:=3463837217
I      ssctlg  2024-02-22 11:04:41.493  cpu:=290000000  rt:=1033609876
I      ssctlg  2024-02-22 11:04:38.449  cpu:=780000000  rt:=4298876464
I      ssctlg  2024-02-22 11:04:30.433  cpu:=920000000  rt:=2641404411
I      ssctlg  2024-02-22 11:04:25.207  cpu:=850000000  rt:=1761148819
I      ssctlg  2024-02-22 11:04:23.702  cpu:=440000000  rt:=2005713123
I      ssctlg  2024-02-22 11:04:22.640  cpu:=6340000000  rt:=9139969202
I      ssctlg  2024-02-22 11:04:21.479  cpu:=2820000000  rt:=7659210708
I      ssctlg  2024-02-22 11:04:14.617  cpu:=570000000  rt:=2534674912
I      ssctlg  2024-02-22 11:04:10.332  cpu:=1790000000  rt:=3160041883
I      ssctlg  2024-02-22 11:04:09.574  cpu:=1140000000  rt:=3415329466
I      ssctlg  2024-02-22 11:04:06.761  cpu:=110000000  rt:=2222878412
I      ssctlg  2024-02-22 11:04:04.551  cpu:=2670000000  rt:=3528919433
I      ssctlg  2024-02-22 11:04:00.097  cpu:=3390000000  rt:=5151786336
I      ssctlg  2024-02-22 11:03:59.230  cpu:=2990000000  rt:=3951313367
I      ssctlg  2024-02-22 11:03:54.182  cpu:=540000000  rt:=1094478962
I      ssctlg  2024-02-22 11:03:43.710  cpu:=400000000  rt:=1032293798
I      ssctlg  2024-02-22 11:03:42.229  cpu:=940000000  rt:=1647936699
I      ssctlg  2024-02-22 11:03:40.830  cpu:=490000000  rt:=3137819564
I      ssctlg  2024-02-22 11:03:40.124  cpu:=660000000  rt:=2500896978
I      ssctlg  2024-02-22 11:03:38.533  cpu:=2730000000  rt:=4542278011
I      ssctlg  2024-02-22 11:03:37.300  cpu:=490000000  rt:=6474926886
I      ssctlg  2024-02-22 11:03:23.882  cpu:=1660000000  rt:=3791715759
I      ssctlg  2024-02-22 11:03:20.896  cpu:=590000000  rt:=2514794843
I      ssctlg  2024-02-22 11:03:17.986  cpu:=1390000000  rt:=3798835120
I      ssctlg  2024-02-22 11:03:15.479  cpu:=4080000000  rt:=5070886088
I      ssctlg  2024-02-22 11:03:07.659  cpu:=1250000000  rt:=4282513296
I      ssctlg  2024-02-22 11:03:05.299  cpu:=2930000000  rt:=5884153094
I      ssctlg  2024-02-22 11:02:58.238  cpu:=650000000  rt:=1200016526
I      ssctlg  2024-02-22 11:02:43.435  cpu:=110000000  rt:=3560779395
I      ssctlg  2024-02-22 11:02:38.398  cpu:=100000000  rt:=523137401
I      ssctlg  2024-02-22 11:02:35.543  cpu:=150000000  rt:=764680658
I      ssctlg  2024-02-22 11:02:32.955  cpu:=610000000  rt:=3039590698
I      ssctlg  2024-02-22 11:02:27.989  cpu:=2830000000  rt:=6701454823
I      ssctlg  2024-02-22 11:02:22.845  cpu:=660000000  rt:=2613051388
I      ssctlg  2024-02-22 11:02:18.328  cpu:=210000000  rt:=2008250265
I      ssctlg  2024-02-22 11:02:16.418  cpu:=930000000  rt:=7656688734
I      ssctlg  2024-02-22 11:02:15.237  cpu:=370000000  rt:=1109857627
I      ssctlg  2024-02-22 10:53:47.926  cpu:=530000000  rt:=1057562447
I      ssctlg  2024-02-22 10:53:42.895  cpu:=350000000  rt:=4411431058
I      ssctlg  2024-02-22 10:53:41.239  cpu:=170000000  rt:=958344906
I      ssctlg  2024-02-22 10:53:37.588  cpu:=1090000000  rt:=3827178279
I      ssctlg  2024-02-22 10:53:37.541  cpu:=1070000000  rt:=3564455466
I      ssctlg  2024-02-22 10:53:13.871  cpu:=250000000  rt:=3652464775
I      ssctlg  2024-02-22 10:53:08.257  cpu:=410000000  rt:=1758935921
I      ssctlg  2024-02-22 10:52:52.316  cpu:=150000000  rt:=3274081901
I      ssctlg  2024-02-22 10:52:42.798  cpu:=440000000  rt:=961603442
I      ssctlg  2024-02-22 10:52:42.008  cpu:=370000000  rt:=1341696219
I      ssctlg  2024-02-22 10:52:40.354  cpu:=50000000  rt:=1612209474
I      ssctlg  2024-02-22 10:52:40.342  cpu:=1840000000  rt:=5020687243
I      ssctlg  2024-02-22 10:52:37.100  cpu:=1130000000  rt:=2446838392
I      ssctlg  2024-02-22 10:52:33.413  cpu:=130000000  rt:=2387507500
I      ssctlg  2024-02-22 10:52:30.680  cpu:=7150000000  rt:=7949670306
I      ssctlg  2024-02-22 10:52:21.940  cpu:=890000000  rt:=1100631258
I      ssctlg  2024-02-22 10:52:17.066  cpu:=70000000  rt:=2083093323
I      ssctlg  2024-02-22 10:52:16.275  cpu:=3080000000  rt:=5883686824
I      ssctlg  2024-02-22 10:52:11.265  cpu:=310000000  rt:=2700804529
I      ssctlg  2024-02-22 10:52:10.068  cpu:=640000000  rt:=5599028318
I      ssctlg  2024-02-22 10:52:07.886  cpu:=1000000000  rt:=3122204385
I      ssctlg  2024-02-22 10:52:07.413  cpu:=1180000000  rt:=2304069072
I      ssctlg  2024-02-22 10:52:03.367  cpu:=590000000  rt:=1390770628
I      ssctlg  2024-02-22 10:52:01.594  cpu:=160000000  rt:=1123997496
I      ssctlg  2024-02-22 10:51:58.122  cpu:=970000000  rt:=2812060730
I      ssctlg  2024-02-22 10:51:56.846  cpu:=2600000000  rt:=6938081307
I      ssctlg  2024-02-22 10:51:49.694  cpu:=2180000000  rt:=4246619734
I      ssctlg  2024-02-22 10:51:42.001  cpu:=1240000000  rt:=7207087053
I      ssctlg  2024-02-22 10:51:39.988  cpu:=1030000000  rt:=5698084718
I      ssctlg  2024-02-22 10:51:37.315  cpu:=1990000000  rt:=3576879442
I      ssctlg  2024-02-22 10:51:32.710  cpu:=320000000  rt:=1705643278
I      ssctlg  2024-02-22 10:51:29.343  cpu:=1760000000  rt:=4182977582
I      ssctlg  2024-02-22 10:51:21.417  cpu:=370000000  rt:=4550023702
I      ssctlg  2024-02-22 10:51:09.765  cpu:=880000000  rt:=4075683501
I      ssctlg  2024-02-22 10:51:01.257  cpu:=2750000000  rt:=5992635348
I      ssctlg  2024-02-22 10:50:54.926  cpu:=3580000000  rt:=4982288744
I      ssctlg  2024-02-22 10:50:54.061  cpu:=30000000  rt:=1916769622
I      ssctlg  2024-02-22 10:50:46.631  cpu:=1110000000  rt:=2751102889
I      ssctlg  2024-02-22 10:50:41.920  cpu:=1950000000  rt:=3268379243
I      ssctlg  2024-02-22 10:50:41.553  cpu:=50000000  rt:=1520833494
I      ssctlg  2024-02-22 10:50:35.374  cpu:=620000000  rt:=2624209933
I      ssctlg  2024-02-22 10:50:31.424  cpu:=420000000  rt:=2720147541
I      ssctlg  2024-02-22 10:50:30.724  cpu:=320000000  rt:=1425360547
I      ssctlg  2024-02-22 10:50:28.695  cpu:=310000000  rt:=2081071863
I      ssctlg  2024-02-22 10:50:13.971  cpu:=2390000000  rt:=4201365875
I      ssctlg  2024-02-22 10:50:07.502  cpu:=260000000  rt:=2336060870
I      ssctlg  2024-02-22 10:50:04.663  cpu:=710000000  rt:=3624704907
I      ssctlg  2024-02-22 10:50:02.728  cpu:=3000000000  rt:=5025695060
I      ssctlg  2024-02-22 10:49:58.273  cpu:=670000000  rt:=2270257696
I      ssctlg  2024-02-22 10:49:54.031  cpu:=80000000  rt:=1409762268
I      ssctlg  2024-02-22 10:49:53.751  cpu:=1420000000  rt:=3805301148
I      ssctlg  2024-02-22 10:49:41.161  cpu:=1110000000  rt:=2914178360
I      ssctlg  2024-02-22 10:49:35.251  cpu:=340000000  rt:=4707671443
I      ssctlg  2024-02-22 10:49:32.681  cpu:=70000000  rt:=1116614646
I      ssctlg  2024-02-22 10:49:26.610  cpu:=2140000000  rt:=4053844844
I      ssctlg  2024-02-22 10:49:24.309  cpu:=1250000000  rt:=4035438177
I      ssctlg  2024-02-22 10:49:20.483  cpu:=260000000  rt:=4774698591
I      ssctlg  2024-02-22 10:49:17.611  cpu:=820000000  rt:=1527892199
I      ssctlg  2024-02-22 10:49:16.856  cpu:=350000000  rt:=2298668965
I      ssctlg  2024-02-22 10:49:03.558  cpu:=1490000000  rt:=3492877730
I      ssctlg  2024-02-22 10:48:58.824  cpu:=200000000  rt:=6312016761
I      ssctlg  2024-02-22 10:48:54.492  cpu:=2090000000  rt:=3822557498
I      ssctlg  2024-02-22 10:48:43.934  cpu:=1830000000  rt:=6978798859
I      ssctlg  2024-02-22 10:48:38.041  cpu:=410000000  rt:=1740410146
I      ssctlg  2024-02-22 10:48:36.120  cpu:=160000000  rt:=2992649143
I      ssctlg  2024-02-22 10:48:28.218  cpu:=1350000000  rt:=3423839585
I      ssctlg  2024-02-22 10:48:20.396  cpu:=820000000  rt:=2714751635
I      ssctlg  2024-02-22 10:48:20.120  cpu:=530000000  rt:=2340847020
I      ssctlg  2024-02-22 10:48:15.567  cpu:=1330000000  rt:=6308015184
I      ssctlg  2024-02-22 10:48:13.845  cpu:=450000000  rt:=2626602343
I      ssctlg  2024-02-22 10:48:11.027  cpu:=40000000  rt:=926461615
I      ssctlg  2024-02-22 10:48:09.421  cpu:=240000000  rt:=2934030622
I      ssctlg  2024-02-22 10:48:06.892  cpu:=630000000  rt:=2383538934
I      ssctlg  2024-02-22 10:47:58.897  cpu:=1240000000  rt:=3255919239
I      ssctlg  2024-02-22 10:47:48.008  cpu:=470000000  rt:=3163664820
I      ssctlg  2024-02-22 10:47:46.058  cpu:=420000000  rt:=1870200872
I      ssctlg  2024-02-22 10:47:43.098  cpu:=710000000  rt:=2306279095
I      ssctlg  2024-02-22 10:47:40.741  cpu:=1030000000  rt:=5463176781
I      ssctlg  2024-02-22 10:47:36.483  cpu:=140000000  rt:=3774527760
I      ssctlg  2024-02-22 10:47:24.031  cpu:=710000000  rt:=4061269965
I      ssctlg  2024-02-22 10:47:19.596  cpu:=920000000  rt:=2472568989
I      ssctlg  2024-02-22 10:47:12.887  cpu:=830000000  rt:=3307471647
I      ssctlg  2024-02-22 10:47:07.681  cpu:=470000000  rt:=1252677031
I      ssctlg  2024-02-22 10:47:07.167  cpu:=260000000  rt:=920595081
