I      sscart  2024-02-22 11:02:49.437  cpu:=2890000000  rt:=4725278700
I      sscart  2024-02-22 11:02:47.326  cpu:=870000000  rt:=3376279666
I      sscart  2024-02-22 11:02:44.256  cpu:=700000000  rt:=2113292536
I      sscart  2024-02-22 11:02:43.578  cpu:=870000000  rt:=2168173952
I      sscart  2024-02-22 11:02:40.286  cpu:=1930000000  rt:=3093570303
I      sscart  2024-02-22 11:02:32.137  cpu:=380000000  rt:=2681319800
I      sscart  2024-02-22 11:02:28.789  cpu:=660000000  rt:=2834115690
I      sscart  2024-02-22 11:02:24.292  cpu:=130000000  rt:=3878713051
I      sscart  2024-02-22 11:02:19.347  cpu:=330000000  rt:=6373417436
I      sscart  2024-02-22 11:02:11.386  cpu:=2090000000  rt:=3619517394
I      sscart  2024-02-22 11:02:10.836  cpu:=1490000000  rt:=2975869830
I      sscart  2024-02-22 11:02:08.086  cpu:=3460000000  rt:=5152683003
I      sscart  2024-02-22 11:02:05.357  cpu:=150000000  rt:=3412957809
I      sscart  2024-02-22 10:53:56.445  cpu:=1460000000  rt:=4201055984
I      sscart  2024-02-22 10:53:54.542  cpu:=3380000000  rt:=7264369398
I      sscart  2024-02-22 10:53:51.286  cpu:=710000000  rt:=2155552758
I      sscart  2024-02-22 10:53:46.624  cpu:=1400000000  rt:=2407812588
I      sscart  2024-02-22 10:53:45.857  cpu:=230000000  rt:=2237940141
I      sscart  2024-02-22 10:53:39.288  cpu:=3280000000  rt:=4343454560
I      sscart  2024-02-22 10:53:32.319  cpu:=200000000  rt:=7623830079
I      sscart  2024-02-22 10:53:31.147  cpu:=250000000  rt:=3229753945
I      sscart  2024-02-22 10:53:30.886  cpu:=3350000000  rt:=5655788657
I      sscart  2024-02-22 10:53:25.627  cpu:=2360000000  rt:=4013281905
I      sscart  2024-02-22 10:53:23.487  cpu:=360000000  rt:=1727294671
I      sscart  2024-02-22 10:53:19.886  cpu:=590000000  rt:=896959750
I      sscart  2024-02-22 10:53:18.752  cpu:=960000000  rt:=1518003866
I      sscart  2024-02-22 10:53:17.812  cpu:=3140000000  rt:=6139102596
I      sscart  2024-02-22 10:53:17.807  cpu:=540000000  rt:=4083475222
I      sscart  2024-02-22 10:53:10.442  cpu:=640000000  rt:=1396148676
I      sscart  2024-02-22 10:53:09.392  cpu:=3590000000  rt:=5016246968
I      sscart  2024-02-22 10:53:02.706  cpu:=1800000000  rt:=4814396046
I      sscart  2024-02-22 10:53:00.590  cpu:=250000000  rt:=2772260406
I      sscart  2024-02-22 10:52:59.686  cpu:=890000000  rt:=3031062810
I      sscart  2024-02-22 10:52:56.296  cpu:=580000000  rt:=2095459720
I      sscart  2024-02-22 10:52:56.219  cpu:=2490000000  rt:=3262610343
I      sscart  2024-02-22 10:52:52.845  cpu:=750000000  rt:=2792754425
I      sscart  2024-02-22 10:52:52.317  cpu:=160000000  rt:=1435833888
I      sscart  2024-02-22 10:52:46.586  cpu:=2250000000  rt:=8260530061
I      sscart  2024-02-22 10:52:36.796  cpu:=1350000000  rt:=1858385144
I      sscart  2024-02-22 10:52:29.405  cpu:=560000000  rt:=1159763919
I      sscart  2024-02-22 10:52:27.886  cpu:=840000000  rt:=6141914506
I      sscart  2024-02-22 10:52:25.158  cpu:=540000000  rt:=6078613492
I      sscart  2024-02-22 10:52:14.399  cpu:=420000000  rt:=1594368253
I      sscart  2024-02-22 10:51:53.550  cpu:=120000000  rt:=1401108402
I      sscart  2024-02-22 10:51:49.954  cpu:=930000000  rt:=3816857306
I      sscart  2024-02-22 10:51:46.955  cpu:=150000000  rt:=3185783623
I      sscart  2024-02-22 10:51:43.450  cpu:=890000000  rt:=1615394448
I      sscart  2024-02-22 10:51:31.493  cpu:=1540000000  rt:=2707592952
I      sscart  2024-02-22 10:51:28.686  cpu:=2090000000  rt:=2771824833
I      sscart  2024-02-22 10:51:24.689  cpu:=410000000  rt:=1837849140
I      sscart  2024-02-22 10:51:24.686  cpu:=190000000  rt:=5567945981
I      sscart  2024-02-22 10:51:18.491  cpu:=30000000  rt:=3484113608
I      sscart  2024-02-22 10:51:16.502  cpu:=390000000  rt:=4995415403
I      sscart  2024-02-22 10:51:14.286  cpu:=1140000000  rt:=2025558976
I      sscart  2024-02-22 10:51:11.129  cpu:=1400000000  rt:=3096256292
I      sscart  2024-02-22 10:51:10.102  cpu:=5010000000  rt:=7713923663
I      sscart  2024-02-22 10:51:07.390  cpu:=210000000  rt:=4582963252
I      sscart  2024-02-22 10:51:04.396  cpu:=530000000  rt:=6232317621
I      sscart  2024-02-22 10:51:00.018  cpu:=600000000  rt:=3918059908
I      sscart  2024-02-22 10:50:47.650  cpu:=1970000000  rt:=3750848876
I      sscart  2024-02-22 10:50:42.827  cpu:=640000000  rt:=1941551576
I      sscart  2024-02-22 10:50:39.782  cpu:=80000000  rt:=566202282
I      sscart  2024-02-22 10:50:38.953  cpu:=1260000000  rt:=1951748337
I      sscart  2024-02-22 10:50:37.501  cpu:=520000000  rt:=1619138002
I      sscart  2024-02-22 10:50:34.054  cpu:=320000000  rt:=2317521171
I      sscart  2024-02-22 10:50:32.553  cpu:=1370000000  rt:=4743606060
I      sscart  2024-02-22 10:50:28.086  cpu:=1310000000  rt:=5938854359
I      sscart  2024-02-22 10:50:22.186  cpu:=1400000000  rt:=4371603338
I      sscart  2024-02-22 10:50:19.334  cpu:=1510000000  rt:=2755530529
I      sscart  2024-02-22 10:50:16.486  cpu:=450000000  rt:=2036008137
I      sscart  2024-02-22 10:50:12.586  cpu:=2460000000  rt:=2989893413
I      sscart  2024-02-22 10:50:09.300  cpu:=3570000000  rt:=4835267503
I      sscart  2024-02-22 10:50:08.596  cpu:=620000000  rt:=3591728269
I      sscart  2024-02-22 10:49:54.847  cpu:=1710000000  rt:=4380172339
I      sscart  2024-02-22 10:49:49.391  cpu:=1680000000  rt:=7062673107
I      sscart  2024-02-22 10:49:37.827  cpu:=820000000  rt:=3942959922
I      sscart  2024-02-22 10:49:22.650  cpu:=310000000  rt:=3236727486
I      sscart  2024-02-22 10:49:14.786  cpu:=5010000000  rt:=7200091403
I      sscart  2024-02-22 10:49:12.856  cpu:=1380000000  rt:=2748735021
I      sscart  2024-02-22 10:49:12.005  cpu:=500000000  rt:=1780116520
I      sscart  2024-02-22 10:49:09.091  cpu:=70000000  rt:=1270199764
I      sscart  2024-02-22 10:49:04.943  cpu:=490000000  rt:=2233707307
I      sscart  2024-02-22 10:49:04.921  cpu:=1750000000  rt:=2375696377
I      sscart  2024-02-22 10:48:57.452  cpu:=3720000000  rt:=5593465653
I      sscart  2024-02-22 10:48:50.086  cpu:=180000000  rt:=998366169
I      sscart  2024-02-22 10:48:49.586  cpu:=1300000000  rt:=3372917250
I      sscart  2024-02-22 10:48:48.398  cpu:=1690000000  rt:=3280421304
I      sscart  2024-02-22 10:48:46.058  cpu:=1830000000  rt:=2937573900
I      sscart  2024-02-22 10:48:42.444  cpu:=130000000  rt:=944862438
I      sscart  2024-02-22 10:48:39.756  cpu:=40000000  rt:=754879802
I      sscart  2024-02-22 10:48:32.428  cpu:=260000000  rt:=1644651626
I      sscart  2024-02-22 10:48:30.186  cpu:=300000000  rt:=813260470
I      sscart  2024-02-22 10:48:29.198  cpu:=200000000  rt:=3132372103
I      sscart  2024-02-22 10:48:28.486  cpu:=470000000  rt:=2678338842
I      sscart  2024-02-22 10:48:24.686  cpu:=890000000  rt:=1507759328
I      sscart  2024-02-22 10:48:21.886  cpu:=190000000  rt:=879339394
I      sscart  2024-02-22 10:48:05.627  cpu:=350000000  rt:=3500964085
I      sscart  2024-02-22 10:48:02.937  cpu:=250000000  rt:=1358242438
I      sscart  2024-02-22 10:48:02.654  cpu:=210000000  rt:=5883216193
I      sscart  2024-02-22 10:47:57.394  cpu:=1540000000  rt:=4453982762
I      sscart  2024-02-22 10:47:54.846  cpu:=110000000  rt:=919522678
I      sscart  2024-02-22 10:47:54.147  cpu:=250000000  rt:=1795260436
I      sscart  2024-02-22 10:47:49.642  cpu:=690000000  rt:=1870586972
I      sscart  2024-02-22 10:47:42.886  cpu:=5380000000  rt:=5934116709
I      sscart  2024-02-22 10:47:40.186  cpu:=570000000  rt:=3030388861
I      sscart  2024-02-22 10:47:32.586  cpu:=3890000000  rt:=4604199464
I      sscart  2024-02-22 10:47:32.148  cpu:=80000000  rt:=1042645245
I      sscart  2024-02-22 10:47:29.186  cpu:=770000000  rt:=1749760812
I      sscart  2024-02-22 10:47:28.886  cpu:=150000000  rt:=333480943
I      sscart  2024-02-22 10:47:27.626  cpu:=300000000  rt:=3386499007
I      sscart  2024-02-22 10:47:27.086  cpu:=240000000  rt:=4645422673
I      sscart  2024-02-22 10:47:21.744  cpu:=700000000  rt:=1397487655
I      sscart  2024-02-22 10:47:18.686  cpu:=1000000000  rt:=2550436234
I      sscart  2024-02-22 10:47:15.938  cpu:=720000000  rt:=1536936349
I      sscart  2024-02-22 10:47:15.511  cpu:=100000000  rt:=1136477652
I      sscart  2024-02-22 10:47:14.725  cpu:=220000000  rt:=814198885
I      sscart  2024-02-22 10:47:13.820  cpu:=1300000000  rt:=4916501678
I      sscart  2024-02-22 10:47:12.115  cpu:=390000000  rt:=1842097757
I      sscart  2024-02-22 10:46:58.825  cpu:=890000000  rt:=2479884189
I      sscart  2024-02-22 10:46:50.426  cpu:=990000000  rt:=1793577776
I      sscart  2024-02-22 10:46:45.586  cpu:=1510000000  rt:=2964006207
I      sscart  2024-02-22 10:46:42.321  cpu:=340000000  rt:=770746716
I      sscart  2024-02-22 10:46:41.786  cpu:=290000000  rt:=2564744338
I      sscart  2024-02-22 10:46:33.908  cpu:=920000000  rt:=5764308200
I      sscart  2024-02-22 10:46:33.011  cpu:=1380000000  rt:=4276671986
I      sscart  2024-02-22 10:46:30.902  cpu:=1700000000  rt:=4348455914
I      sscart  2024-02-22 10:46:25.987  cpu:=460000000  rt:=4270623594
I      sscart  2024-02-22 10:46:22.086  cpu:=1860000000  rt:=4047804415
I      sscart  2024-02-22 10:46:15.686  cpu:=1120000000  rt:=2286592940
I      sscart  2024-02-22 10:46:13.495  cpu:=160000000  rt:=1419452918
I      sscart  2024-02-22 10:46:04.986  cpu:=370000000  rt:=1257072940
I      sscart  2024-02-22 10:46:02.901  cpu:=440000000  rt:=2103998326
I      sscart  2024-02-22 10:45:57.735  cpu:=640000000  rt:=1690969887
I      sscart  2024-02-22 10:45:45.993  cpu:=60000000  rt:=1047761390
I      sscart  2024-02-22 10:45:45.641  cpu:=330000000  rt:=1494403947
I      sscart  2024-02-22 10:45:41.915  cpu:=380000000  rt:=4407942903
I      sscart  2024-02-22 10:45:34.286  cpu:=1180000000  rt:=6930068888
I      sscart  2024-02-22 10:45:33.942  cpu:=580000000  rt:=3677646253
I      sscart  2024-02-22 10:45:33.302  cpu:=2760000000  rt:=5594155026
I      sscart  2024-02-22 10:45:27.507  cpu:=2340000000  rt:=3032951395
I      sscart  2024-02-22 10:45:21.950  cpu:=100000000  rt:=952973545
I      sscart  2024-02-22 10:45:20.086  cpu:=1190000000  rt:=3068276290
I      sscart  2024-02-22 10:45:18.524  cpu:=330000000  rt:=3789016350
I      sscart  2024-02-22 10:45:15.999  cpu:=1990000000  rt:=3092986170
