insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e92a0007f38a2261f788,functions/Logic.java,service,cpu:=-12590000000  rt:=2007265611,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.666104233Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:30.521098Z
65e0e92a0000d549d5a38610,functions/Logic.java,service,cpu:=290000000  rt:=1540744660,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.332974973Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:30.054601Z
65e0e92a00008608ae6d73ec,functions/Logic.java,service,cpu:=1500000000  rt:=2874158724,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.332974973Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:30.034312Z
65e0e929000efc0653d33664,functions/Logic.java,service,cpu:=20000000  rt:=889059870,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.000578152Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.982022Z
65e0e929000da8189e671f20,functions/Logic.java,service,cpu:=-17810000000  rt:=802029669,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.000578152Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.895Z
65e0e9290006f1d642abba09,functions/Logic.java,service,cpu:=-9060000000  rt:=2295071771,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:29.665967935Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.455126Z
65e0e925000b3561eeedd0bf,functions/Logic.java,service,cpu:=180000000  rt:=386645675,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:26.004355624Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:25.734561Z
65e0e925000514ee669a7be8,functions/Logic.java,service,cpu:=40000000  rt:=599783038,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:25.337301994Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:25.333038Z
65e0e923000867aebb6ff169,functions/Logic.java,service,cpu:=3270000000  rt:=3728727704,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:23.672252348Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:23.550830Z
65e0e9230002376632d4ef93,functions/Logic.java,service,cpu:=20000000  rt:=662536636,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:23.339904389Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:23.145254Z
65e0e92300020d273639ed39,functions/Logic.java,service,cpu:=-1940000000  rt:=651553190,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:23.339904389Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:23.134439Z
65e0e921000eefe006ead2c9,functions/Logic.java,service,cpu:=460000000  rt:=2327450190,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:22.007533261Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:21.978912Z
65e0e921000b9024d52c3694,functions/Logic.java,service,cpu:=2200000000  rt:=6149096746,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:22.007533261Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:21.757796Z
65e0e91f00010a3df961d514,functions/Logic.java,service,cpu:=640000000  rt:=1040062650,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:19.343520958Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:19.068157Z
65e0e91e00082989ff0234e9,functions/Logic.java,service,cpu:=-15800000000  rt:=506879031,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:18.677428336Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.534921Z
65e0e91e0005638d0e5c0371,functions/Logic.java,service,cpu:=580000000  rt:=1072139519,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:18.677428336Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.353165Z
65e0e91d0000e54e3ba073f5,functions/Logic.java,service,cpu:=-2200000000  rt:=532982405,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:17.345182351Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:17.058702Z
65e0e91c000ecf12ce47a18b,functions/Logic.java,service,cpu:=360000000  rt:=444800719,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:17.011549475Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:16.970514Z
65e0e91c000915fe0d794a1a,functions/Logic.java,service,cpu:=1350000000  rt:=3425270592,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:16.679410361Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:16.595454Z
65e0e91b000249f970a41744,functions/Logic.java,service,cpu:=14900000000  rt:=1979762513,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:15.346921678Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:15.150009Z
65e0e91900059d155675afd2,functions/Logic.java,service,cpu:=590000000  rt:=1959127093,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:13.682158875Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:13.367893Z
65e0e917000c1545b8b61feb,functions/Logic.java,service,cpu:=290000000  rt:=398388919,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:12.017831935Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:11.791877Z
65e0e917000826f445b1adcc,functions/Logic.java,service,cpu:=4380000000  rt:=5039576947,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:11.683137938Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:11.534260Z
65e0e9160000e5d87ecdc9f6,functions/Logic.java,service,cpu:=20000000  rt:=2414810205,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:10.353887662Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:10.058840Z
65e0e915000c23b12e662a25,functions/Logic.java,service,cpu:=390000000  rt:=2151444635,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:10.018335111Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:09.795569Z
65e0e9150005e4b2d1a43c29,functions/Logic.java,service,cpu:=360000000  rt:=844073502,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:09.686286043Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:09.386226Z
65e0e91400009b1859b0a4ed,functions/Logic.java,service,cpu:=1210000000  rt:=1279067859,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:08.353002417Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:08.039704Z
65e0e91200070dad2923eaea,functions/Logic.java,service,cpu:=600000000  rt:=2029725804,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:06.688966154Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:06.462253Z
65e0e9120003ee1cd3a73c46,functions/Logic.java,service,cpu:=870000000  rt:=1373814093,cloudfunctions,00d087f5e0a275c20c4b2edaddcaca5c1beadcca21052313c29754543282fd7056cca70b1f6aa5f6dd014236143a2cfa0b76926e698a45b444c6d8ef154b06d79795bb,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:06.354749313Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:06.257564Z
65e0e91200028afea94082c0,functions/Logic.java,service,cpu:=1650000000  rt:=1733848046,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:06.354749313Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:06.166654Z
65e0e91000021168127ddb1f,functions/Logic.java,service,cpu:=750000000  rt:=1726362918,cloudfunctions,00d087f5e0d82657c535ada3fc2121ffacbf3310750c1845b93a147f3a267e5eff34f57e382fab1a15da5e657072b1e9e75cde15d3ac2380d76e4742c32159bb9d68ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:04.356974494Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:04.135528Z
65e0e90f000d6042ee7699e8,functions/Logic.java,service,cpu:=200000000  rt:=507162719,cloudfunctions,00d087f5e09bf10e54ea9efebd124a4f93786e5a6e95e259e7ccb6d5bb3f1edbd3b70102eea9d4657c0cd58847ef719fef039e7b3b7adeacaad9257b142a0e6fc2ea92,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:04.025253313Z,ssget,northamerica-northeast1,modellearning,ssget-00010-4b6,ssget,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:03.876610Z
