insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e93c000d264b4c3422ee,functions/Logic.java,service,cpu:=2170000000  rt:=2530982121,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:48.864812916Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:48.861771Z
65e0e93a000b251983c8f9e7,functions/Logic.java,service,cpu:=-20940000000  rt:=2295730105,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.867324601Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.730393Z
65e0e93a000856fe37ad4168,functions/Logic.java,service,cpu:=-7810000000  rt:=215444341,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:46.867324601Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:46.546558Z
65e0e93900055b7d7e2f31fa,functions/Logic.java,service,cpu:=-17030000000  rt:=916197410,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:45.534694822Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:45.351101Z
65e0e9380009adda38441abc,functions/Logic.java,service,cpu:=50000000  rt:=199757661,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:44.869375899Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:44.634330Z
65e0e9370002b7101ebe654e,functions/Logic.java,service,cpu:=-20300000000  rt:=2106906993,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:43.203265256Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:43.177936Z
65e0e9360007a63c12f5e1bf,functions/Logic.java,service,cpu:=7460000000  rt:=1503343363,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.537802089Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.501308Z
65e0e93600043a24d7a24fc1,functions/Logic.java,service,cpu:=870000000  rt:=1278636578,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.537802089Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.277028Z
65e0e93600042fb87067092a,functions/Logic.java,service,cpu:=590000000  rt:=1202753511,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.537802089Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.274360Z
65e0e936000112e1a453f33c,functions/Logic.java,service,cpu:=20000000  rt:=1072299019,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:42.205634492Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:42.070369Z
65e0e9350007f22b8168e82e,functions/Logic.java,service,cpu:=-11140000000  rt:=4251727765,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.539302667Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.520747Z
65e0e9350006a1333c5e34fd,functions/Logic.java,service,cpu:=4360000000  rt:=4165398469,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:41.539302667Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:41.434483Z
65e0e933000e97cb22dc991b,functions/Logic.java,service,cpu:=20000000  rt:=3014900352,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:40.207297022Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:39.956363Z
65e0e9330008736e1f787014,functions/Logic.java,service,cpu:=5440000000  rt:=2282004922,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:39.874395256Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:39.553838Z
65e0e93200066c63a290b791,functions/Logic.java,service,cpu:=30000000  rt:=383979869,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:38.541953657Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:38.420963Z
65e0e932000546c80e209c57,functions/Logic.java,service,cpu:=60000000  rt:=1076795538,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:38.541953657Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:38.345800Z
65e0e9310005dbb126be35e6,functions/Logic.java,service,cpu:=-2780000000  rt:=442718200,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:37.542734592Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:37.383921Z
65e0e93100047c5fb6f30ed4,functions/Logic.java,service,cpu:=9120000000  rt:=10858908550,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:37.542734592Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:37.293983Z
65e0e9310003f39e1ea1e7cf,functions/Logic.java,service,cpu:=5090000000  rt:=323083332,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:37.542734592Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:37.258974Z
65e0e92d0008dd70ba9bbf03,functions/Logic.java,service,cpu:=220000000  rt:=1091955657,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:33.879776909Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:33.580976Z
65e0e92c0003382568dfb0c9,functions/Logic.java,service,cpu:=-5890000000  rt:=1576405356,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:32.214679898Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:32.210981Z
65e0e92b000d0a6bbc92b33c,functions/Logic.java,service,cpu:=990000000  rt:=2738968368,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:31.881119537Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:31.854635Z
65e0e92b000b3514ea980c6d,functions/Logic.java,service,cpu:=-8550000000  rt:=2618834134,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:31.881119537Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:31.734484Z
65e0e92b0002d52bf94ff907,functions/Logic.java,service,cpu:=260000000  rt:=550759928,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:31.216527046Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:31.185643Z
65e0e92a000b34f0a7136075,functions/Logic.java,service,cpu:=-13840000000  rt:=99541907,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:30.882643974Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:30.734448Z
65e0e929000d248045091faf,functions/Logic.java,service,cpu:=14300000000  rt:=165612187,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:29.883766138Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:29.861312Z
65e0e926000d31e389f1dfdd,functions/Logic.java,service,cpu:=-5060000000  rt:=429475970,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:26.886468454Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:26.864739Z
65e0e9260000ea5742c0ad2b,functions/Logic.java,service,cpu:=-11100000000  rt:=2058640500,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:26.220393491Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:26.059991Z
65e0e9250006a0601a293306,functions/Logic.java,service,cpu:=6780000000  rt:=1918272102,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:25.555297209Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:25.434272Z
65e0e92400051cafbbef46cb,functions/Logic.java,service,cpu:=360000000  rt:=818913633,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:24.555233809Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:24.335023Z
65e0e9240004ed95e115b40d,functions/Logic.java,service,cpu:=20000000  rt:=321533523,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:24.555233809Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:24.322965Z
65e0e9230004cdf050e599cb,functions/Logic.java,service,cpu:=-5030000000  rt:=868593694,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:23.555917984Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:23.314864Z
65e0e92200017339da5c7d18,functions/Logic.java,service,cpu:=-11100000000  rt:=503895168,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:22.224197781Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:22.095033Z
65e0e92100006f3b33c4ed04,functions/Logic.java,service,cpu:=16610000000  rt:=637186693,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:21.225447677Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:21.028475Z
65e0e920000d6f26b572a9ad,functions/Logic.java,service,cpu:=1850000000  rt:=4773987113,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:20.892358124Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:20.880422Z
65e0e920000cbb40108cfca0,functions/Logic.java,service,cpu:=5330000000  rt:=4727943589,cloudfunctions,00d087f5e09d476d5242d2e6a5a39f634b09de0e27da610c01683983ecb5e84db515a89ce24b3a58827e3c15d222114db4b976cd32da833bb6190429c4deb23ddb8fc5,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:20.892358124Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:20.834368Z
65e0e91e000ef5dd7f4113b3,functions/Logic.java,service,cpu:=-4270000000  rt:=851756163,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:19.227089839Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.980445Z
65e0e91e0009d8181bc9511f,functions/Logic.java,service,cpu:=340000000  rt:=516504841,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:18.894473251Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.645144Z
65e0e91e0008d5f82f86cda4,functions/Logic.java,service,cpu:=12860000000  rt:=4342785591,cloudfunctions,00d087f5e04d26f81f021d27d7caf85ef83842f94a3f5ea3348d8ac9686d3771d9884c202c747a3a722dee1dd698eb98b61a7ce40a04a402546f3583ebb3d2238b202c,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:18.894473251Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.579064Z
65e0e91e00086b135b5450eb,functions/Logic.java,service,cpu:=6370000000  rt:=423161615,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:18.560414395Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:18.551699Z
65e0e91d00058a4f23cc908b,functions/Logic.java,service,cpu:=4290000000  rt:=138252668,cloudfunctions,00d087f5e0026269a06c28f41ec79daf381bf3d83127a79f85a8ee0b17590c231de42821fae42321fce3d1016dc502746b46a07cbd34aa346692e167b1f7622a3072e1,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:29:17.562263756Z,ssadd,northamerica-northeast1,modellearning,ssadd-00011-jbd,ssadd,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:29:17.363087Z
