insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e8c9000bf8227553df14,functions/Logic.java,service,cpu:=18920000000  rt:=769207481,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.826605064Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.784418Z
65e0e8c90007c4de2ae3da27,functions/Logic.java,service,cpu:=250000000  rt:=1286793456,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.737250077Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.509150Z
65e0e8c90006e65d8b80e405,functions/Logic.java,service,cpu:=4400000000  rt:=1765771723,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.493333403Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.452189Z
65e0e8c90003ab35a8410c23,functions/Logic.java,service,cpu:=610000000  rt:=1504383188,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.493333403Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.240437Z
65e0e8c900032e7db5c3688c,functions/Logic.java,service,cpu:=220000000  rt:=893954295,cloudfunctions,00d087f5e0c3a675acc63fa92b0cbc3caa9b9e700377838a53837c1c795c949b7117214200b3ef87f398d61aaf5c0c94ee49b0d23caea94ae36d89964c8e5dafa95499,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.296401334Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.208509Z
65e0e8c90000f6e944399c6f,functions/Logic.java,service,cpu:=11230000000  rt:=1260089947,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:53.159334763Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:53.063209Z
65e0e8c8000ead737eeed930,functions/Logic.java,service,cpu:=160000000  rt:=647625488,cloudfunctions,00d087f5e0c3a675acc63fa92b0cbc3caa9b9e700377838a53837c1c795c949b7117214200b3ef87f398d61aaf5c0c94ee49b0d23caea94ae36d89964c8e5dafa95499,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:52.963709476Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:52.961907Z
65e0e8c8000a5947567a7967,functions/Logic.java,service,cpu:=350000000  rt:=875046366,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:52.827078779Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:52.678215Z
65e0e8c8000786462442b4f3,functions/Logic.java,service,cpu:=320000000  rt:=1036565612,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:52.827078779Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:52.493126Z
65e0e8c70004d7177dc57685,functions/Logic.java,service,cpu:=930000000  rt:=1531780966,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:51.495282857Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:51.317207Z
65e0e8c5000a930bf33dff39,functions/Logic.java,service,cpu:=7510000000  rt:=796975880,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:49.741173109Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:49.693003Z
65e0e8c50009a4a97067c5da,functions/Logic.java,service,cpu:=200000000  rt:=735925288,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:49.741173109Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:49.631977Z
65e0e8c500016c57a73eefdc,functions/Logic.java,service,cpu:=870000000  rt:=1196350665,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:49.163995152Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:49.093271Z
65e0e8c4000dda4185712278,functions/Logic.java,service,cpu:=3890000000  rt:=1010913347,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:49.163995152Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:48.907841Z
65e0e8c300033aa8ae051eec,functions/Logic.java,service,cpu:=560000000  rt:=3635341732,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:47.498986486Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:47.211624Z
65e0e8c30000c248b5b627c5,functions/Logic.java,service,cpu:=-4760000000  rt:=211434973,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:47.076962328Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:47.049736Z
65e0e8c300003f7877cfeddc,functions/Logic.java,service,cpu:=90000000  rt:=1275731382,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:47.166171597Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:47.016248Z
65e0e8c2000d2a20cda28d94,functions/Logic.java,service,cpu:=1220000000  rt:=1812144475,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:47.166171597Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:46.862752Z
65e0e8c0000d3d1de6b53773,functions/Logic.java,service,cpu:=1090000000  rt:=2009497255,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:45.167734044Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:44.867613Z
65e0e8bf000eb192ab8dff62,functions/Logic.java,service,cpu:=-28470000000  rt:=1104949118,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:44.168848477Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:43.962962Z
65e0e8bf00036e216e1ca723,functions/Logic.java,service,cpu:=1500000000  rt:=2598817472,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:43.413860981Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:43.224801Z
65e0e8be000e1fdd967de378,functions/Logic.java,service,cpu:=1420000000  rt:=2542687268,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:43.170264475Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:42.925661Z
65e0e8be000d2e7f7fec4204,functions/Logic.java,service,cpu:=-7320000000  rt:=2480953978,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:43.170264475Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:42.863871Z
65e0e8be000590fa21445ca7,functions/Logic.java,service,cpu:=500000000  rt:=765724120,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:42.504126490Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:42.364794Z
65e0e8bd0006ed6003dcaff9,functions/Logic.java,service,cpu:=2230000000  rt:=2417166216,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:41.504721457Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:41.453984Z
65e0e8bd00062a2d3e82f595,functions/Logic.java,service,cpu:=20000000  rt:=1655374400,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:41.504721457Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:41.404013Z
65e0e8bd000268664bfbe73f,functions/Logic.java,service,cpu:=-25630000000  rt:=1409169383,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:41.171794642Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:41.157798Z
65e0e8bb000f31919fa45152,functions/Logic.java,service,cpu:=4090000000  rt:=4417856539,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:40.082495668Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:39.995729Z
65e0e8bb0009a5939e2e7c1f,functions/Logic.java,service,cpu:=26520000000  rt:=667584531,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:39.839981956Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:39.632211Z
65e0e8bb0005fce11147de4c,functions/Logic.java,service,cpu:=1530000000  rt:=3814488635,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:39.416637252Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:39.392417Z
65e0e8bb0002a15c03aa56a1,functions/Logic.java,service,cpu:=570000000  rt:=1281601627,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:39.506421673Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:39.172380Z
65e0e8ba000c52ca5fe579c8,functions/Logic.java,service,cpu:=610000000  rt:=734230623,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:38.840887600Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:38.807626Z
65e0e8ba0006b847de056422,functions/Logic.java,service,cpu:=190000000  rt:=1315243623,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:38.507847348Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:38.440391Z
65e0e8ba000018517efb6230,functions/Logic.java,service,cpu:=370000000  rt:=702039933,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:38.174578051Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:38.006225Z
65e0e8b9000d10855c5c7e8e,functions/Logic.java,service,cpu:=600000000  rt:=2039505930,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:38.174578051Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:37.856197Z
65e0e8b80006530398326d11,functions/Logic.java,service,cpu:=1390000000  rt:=1914905392,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:36.509569425Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:36.414467Z
65e0e8b700086822bc7cc380,functions/Logic.java,service,cpu:=2730000000  rt:=4795895196,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:35.843636779Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:35.550946Z
65e0e8b70002c9490e7bb71b,functions/Logic.java,service,cpu:=10740000000  rt:=4427702595,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:35.510923034Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:35.182601Z
65e0e8b700009d5a418ccc31,functions/Logic.java,service,cpu:=-10030000000  rt:=541781163,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:35.177970435Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:35.040282Z
65e0e8b5000e801948f0996f,functions/Logic.java,service,cpu:=240000000  rt:=1147279546,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:34.088236719Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:33.950297Z
65e0e8b5000dfa60acfbe9cc,functions/Logic.java,service,cpu:=630000000  rt:=2103149760,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:34.178461871Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:33.916064Z
65e0e8b500072cff1109f3ca,functions/Logic.java,service,cpu:=-4180000000  rt:=1657157459,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:33.512312902Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:33.470271Z
65e0e8b50004f500d82ac265,functions/Logic.java,service,cpu:=-1420000000  rt:=521322974,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:33.422538504Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:33.324864Z
65e0e8b4000b83d7d8e8bffa,functions/Logic.java,service,cpu:=280000000  rt:=1337170397,cloudfunctions,00d087f5e0fb39cf2f1253ee791611a1951c6bc4be960d4cf597bd9e61af2105fff74cf69810ab831d4d6354aae9004e9e4b8944ed3c658f0eb93cd372634b6047c3bd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:32.755476903Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:32.754647Z
65e0e8b40009e97cb9d9ad4b,functions/Logic.java,service,cpu:=20000000  rt:=189721493,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:32.756234087Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:32.649596Z
65e0e8b40005f7f77f934d54,functions/Logic.java,service,cpu:=20000000  rt:=2643660981,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:32.513523008Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:32.391159Z
65e0e8b3000f0dd3eae03df5,functions/Logic.java,service,cpu:=20000000  rt:=711720215,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:32.090194407Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:31.986579Z
65e0e8b300097575eeb6d121,functions/Logic.java,service,cpu:=740000000  rt:=1380492706,cloudfunctions,00d087f5e01114e6d21fe7b98472e89952092a3f2b2da7d856cbd11faf23bc2b9555251aa3ba263479cae151f1a88b59a1d1ea22d195dd71d149dc4d54fd5789cb0cdd,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:31.847644140Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:31.619893Z
65e0e8b300095b9f0bd016c4,functions/Logic.java,service,cpu:=-6560000000  rt:=338427565,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:31.758507561Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:31.613279Z
65e0e8b30007f1c54792e178,functions/Logic.java,service,cpu:=-19020000000  rt:=1773266012,cloudfunctions,00d087f5e0c251e0010a8c30c341af72600fcd234712f766fdb50e8f4146372410a4b3f8ca8befce693b8e75417cf143ae09310da28edd05ab717779064794fbb68e18,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:31.847644140Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:31.520645Z
65e0e8b2000a7dab25fb0298,functions/Logic.java,service,cpu:=20000000  rt:=364576876,cloudfunctions,00d087f5e045a5a030bc8426eeda1634db8fce5634168de6587e28a997c30512b4261196f00f7cefa93637bab83fba00b5b4c3561d2eca2b417228e99081534066e29d,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:30.847724732Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:30.687531Z
65e0e8b20004d346c42c0490,functions/Logic.java,service,cpu:=220000000  rt:=1209470420,cloudfunctions,00d087f5e0bf67d55cfc983e9d7d3bc1d263223d5df9806fb05e999f6dd4637cfd4906c1fedde7da5c74eba5e3828b19a0a611dd67e0eb3a83f6334f89810643ef6fe2,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:27:30.425507853Z,ssdel,northamerica-northeast1,modellearning,ssdel-00011-c5l,ssdel,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:27:30.316230Z
