insertId,"jsonPayload.""logging.googleapis.com/sourceLocation"".file","jsonPayload.""logging.googleapis.com/sourceLocation"".method",jsonPayload.message,"labels.""goog-managed-by""",labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,sourceLocation.file,timestamp
65e0e8fb0004cadd1c8cd30a,functions/Logic.java,service,cpu:=650000000  rt:=942752160,cloudfunctions,00d087f5e0ad9d40ccafdc9b56337d8f938b7a126e00e432a791afd39756db45c4d07432bd35363f35d3b193b37aaba53015dd610ec828565ef0a8e5f6226e73625652,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:43.646634762Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:43.314077Z
65e0e8fa0007f2f3c79b28ab,functions/Logic.java,service,cpu:=1870000000  rt:=2747120623,cloudfunctions,00d087f5e036ca806e018580fa66b6863276961c1c01b1e04421966666388665d79fc5d9c700d4dd8834a1ce410654c744a86de0dcac6fb9d87d4ac5fae99b748bbad4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:42.647773110Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:42.520947Z
65e0e8fa00038c40debf7980,functions/Logic.java,service,cpu:=50000000  rt:=120295353,cloudfunctions,00d087f5e0186eec16b65607be43864a3fa1967ef664ebd14624240451e285616d117e77a5b042d90d8ae4c0eeed6f7fdc6cabbad0e8cf01582a530381ff2f58c34e38,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:42.322726799Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:42.232512Z
65e0e8fa00002718b5698abe,functions/Logic.java,service,cpu:=270000000  rt:=660896535,cloudfunctions,00d087f5e06ed25c751fefd3b6c3fc5341d26e9ff9f141b2e8dddd5d12161f3c02528bab035c6b6c3d5564646e041764d5932873d985298e343dda5d97fd8b6c55fc7f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:42.322726799Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:42.010008Z
65e0e8f9000cd3297dd35250,functions/Logic.java,service,cpu:=570000000  rt:=2149600756,cloudfunctions,00d087f5e00b94995d41b4a902333348d7eb72b17133aa6a88db8f387474a7205aa50777e5554863e53ca59989d6de31d1453b20fb6f99cf14cf220a98b81e1206e4d0,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.981623159Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.840489Z
65e0e8f9000c729dc5346f27,functions/Logic.java,service,cpu:=1110000000  rt:=1319829016,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.981623159Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.815773Z
65e0e8f9000b4d47d024a6c3,functions/Logic.java,service,cpu:=700000000  rt:=4092556742,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.981623159Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.740679Z
65e0e8f9000a4d1f04233bba,functions/Logic.java,service,cpu:=450000000  rt:=1460974734,cloudfunctions,00d087f5e0ad97d13031e31687a45c254b866178d86f6a64bad996b35fcb84c1f5e23acae57743fb05f6bd705f101eab0677e80b309bf242ca0bc79c2b7f2e13b28daa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.981623159Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.675103Z
65e0e8f9000915a1fe7759e2,functions/Logic.java,service,cpu:=1950000000  rt:=7859777809,cloudfunctions,00d087f5e0ad9d40ccafdc9b56337d8f938b7a126e00e432a791afd39756db45c4d07432bd35363f35d3b193b37aaba53015dd610ec828565ef0a8e5f6226e73625652,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.648359116Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.595361Z
65e0e8f90006343603f5532e,functions/Logic.java,service,cpu:=640000000  rt:=1390608732,cloudfunctions,00d087f5e0186eec16b65607be43864a3fa1967ef664ebd14624240451e285616d117e77a5b042d90d8ae4c0eeed6f7fdc6cabbad0e8cf01582a530381ff2f58c34e38,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:41.648359116Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:41.406582Z
65e0e8f800097aad26093622,functions/Logic.java,service,cpu:=2490000000  rt:=3004828411,cloudfunctions,00d087f5e06ed25c751fefd3b6c3fc5341d26e9ff9f141b2e8dddd5d12161f3c02528bab035c6b6c3d5564646e041764d5932873d985298e343dda5d97fd8b6c55fc7f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:40.649666055Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:40.621229Z
65e0e8f7000169c7d8954181,functions/Logic.java,service,cpu:=3780000000  rt:=9645665414,cloudfunctions,00d087f5e01a48d6f6a68fa9d78ab8fcc9eb45a67822a33e619bbd9a0ec1a61ca8715a278f95255ec7e556dece285d56d7eaf8d9a99f0b02b3a01ad8a50af087a2ba19,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:39.317316930Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:39.092615Z
65e0e8f6000c4841dac403b3,functions/Logic.java,service,cpu:=200000000  rt:=2269145303,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:38.984187245Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:38.804929Z
65e0e8f6000aa09c111fc9b0,functions/Logic.java,service,cpu:=210000000  rt:=1252490941,cloudfunctions,00d087f5e0ad97d13031e31687a45c254b866178d86f6a64bad996b35fcb84c1f5e23acae57743fb05f6bd705f101eab0677e80b309bf242ca0bc79c2b7f2e13b28daa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:38.984187245Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:38.696476Z
65e0e8f60001be7da3a2a465,functions/Logic.java,service,cpu:=4000000000  rt:=5047875563,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:38.318227022Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:38.114301Z
65e0e8f5000531a3af481c0b,functions/Logic.java,service,cpu:=340000000  rt:=4784676596,cloudfunctions,00d087f5e0186eec16b65607be43864a3fa1967ef664ebd14624240451e285616d117e77a5b042d90d8ae4c0eeed6f7fdc6cabbad0e8cf01582a530381ff2f58c34e38,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:37.652246767Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:37.340387Z
65e0e8f5000402b4fe9aed6c,functions/Logic.java,service,cpu:=250000000  rt:=1570805321,cloudfunctions,00d087f5e036ca806e018580fa66b6863276961c1c01b1e04421966666388665d79fc5d9c700d4dd8834a1ce410654c744a86de0dcac6fb9d87d4ac5fae99b748bbad4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:37.319289281Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:37.262836Z
65e0e8f50000b2028f126c7a,functions/Logic.java,service,cpu:=530000000  rt:=1389675532,cloudfunctions,00d087f5e00b94995d41b4a902333348d7eb72b17133aa6a88db8f387474a7205aa50777e5554863e53ca59989d6de31d1453b20fb6f99cf14cf220a98b81e1206e4d0,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:37.319289281Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:37.045570Z
65e0e8f4000cd3216ef5a432,functions/Logic.java,service,cpu:=250000000  rt:=2100642869,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:36.986103212Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:36.840481Z
65e0e8f40006520c2ef6c2ce,functions/Logic.java,service,cpu:=950000000  rt:=3072031201,cloudfunctions,00d087f5e06ed25c751fefd3b6c3fc5341d26e9ff9f141b2e8dddd5d12161f3c02528bab035c6b6c3d5564646e041764d5932873d985298e343dda5d97fd8b6c55fc7f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:36.653219518Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:36.414220Z
65e0e8f4000429be8c1c28f1,functions/Logic.java,service,cpu:=1160000000  rt:=2803153471,cloudfunctions,00d087f5e0ad97d13031e31687a45c254b866178d86f6a64bad996b35fcb84c1f5e23acae57743fb05f6bd705f101eab0677e80b309bf242ca0bc79c2b7f2e13b28daa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:36.320310168Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:36.272830Z
65e0e8f3000afb069ee284da,functions/Logic.java,service,cpu:=30000000  rt:=1823788389,cloudfunctions,00d087f5e09951dded0477b8c9995ce457e2b2f078a1ac62ec5f21e26c3ff39ffb988d346e65778b1955205e4bd83a3f9086988b01649646d050fbeca736f8e88ef001,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:35.986908700Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:35.719622Z
65e0e8f30008baddf7aac842,functions/Logic.java,service,cpu:=570000000  rt:=2374971596,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:35.654602014Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:35.572125Z
65e0e8f2000d254f2cd2aebd,functions/Logic.java,service,cpu:=820000000  rt:=1419750156,cloudfunctions,00d087f5e036ca806e018580fa66b6863276961c1c01b1e04421966666388665d79fc5d9c700d4dd8834a1ce410654c744a86de0dcac6fb9d87d4ac5fae99b748bbad4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:34.988298358Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:34.861519Z
65e0e8f2000d188ec0924cb5,functions/Logic.java,service,cpu:=940000000  rt:=4486430353,cloudfunctions,00d087f5e00b94995d41b4a902333348d7eb72b17133aa6a88db8f387474a7205aa50777e5554863e53ca59989d6de31d1453b20fb6f99cf14cf220a98b81e1206e4d0,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:34.988298358Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:34.858254Z
65e0e8f2000982274058f6b6,functions/Logic.java,service,cpu:=630000000  rt:=1533154348,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:34.655037658Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:34.623143Z
65e0e8f100028185a08c11be,functions/Logic.java,service,cpu:=1170000000  rt:=3901754207,cloudfunctions,00d087f5e0ad9d40ccafdc9b56337d8f938b7a126e00e432a791afd39756db45c4d07432bd35363f35d3b193b37aaba53015dd610ec828565ef0a8e5f6226e73625652,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:33.323449457Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:33.164229Z
65e0e8f100014a0dc68abc0c,functions/Logic.java,service,cpu:=3680000000  rt:=5694628419,cloudfunctions,00d087f5e0ad97d13031e31687a45c254b866178d86f6a64bad996b35fcb84c1f5e23acae57743fb05f6bd705f101eab0677e80b309bf242ca0bc79c2b7f2e13b28daa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:33.323449457Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:33.084493Z
65e0e8f100003c9529831bed,functions/Logic.java,service,cpu:=1490000000  rt:=4077843098,cloudfunctions,00d087f5e036ca806e018580fa66b6863276961c1c01b1e04421966666388665d79fc5d9c700d4dd8834a1ce410654c744a86de0dcac6fb9d87d4ac5fae99b748bbad4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:33.323449457Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:33.015509Z
65e0e8f0000a0c8a90bf5df7,functions/Logic.java,service,cpu:=360000000  rt:=487271966,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:32.990069579Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:32.658570Z
65e0e8f00007975a917d493d,functions/Logic.java,service,cpu:=490000000  rt:=3319049472,cloudfunctions,00d087f5e06ed25c751fefd3b6c3fc5341d26e9ff9f141b2e8dddd5d12161f3c02528bab035c6b6c3d5564646e041764d5932873d985298e343dda5d97fd8b6c55fc7f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:32.657214547Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:32.497498Z
65e0e8f0000733a728522d57,functions/Logic.java,service,cpu:=1130000000  rt:=1651936672,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:32.657214547Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:32.471975Z
65e0e8f0000241a5211f7bff,functions/Logic.java,service,cpu:=930000000  rt:=2311739709,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:32.323961553Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:32.147877Z
65e0e8ef000aa2328e88019e,functions/Logic.java,service,cpu:=690000000  rt:=2014871473,cloudfunctions,00d087f5e09951dded0477b8c9995ce457e2b2f078a1ac62ec5f21e26c3ff39ffb988d346e65778b1955205e4bd83a3f9086988b01649646d050fbeca736f8e88ef001,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:31.991049288Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:31.696882Z
65e0e8ef00098a006d739348,functions/Logic.java,service,cpu:=290000000  rt:=1543626127,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:31.657727435Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:31.625152Z
65e0e8ef000758748365052e,functions/Logic.java,service,cpu:=40000000  rt:=2508544367,cloudfunctions,00d087f5e0186eec16b65607be43864a3fa1967ef664ebd14624240451e285616d117e77a5b042d90d8ae4c0eeed6f7fdc6cabbad0e8cf01582a530381ff2f58c34e38,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:31.657727435Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:31.481396Z
65e0e8ee0003df2e6b56d721,functions/Logic.java,service,cpu:=300000000  rt:=1229583105,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:30.325761664Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:30.253742Z
65e0e8ed000d99b73e4e2991,functions/Logic.java,service,cpu:=1250000000  rt:=3107197105,cloudfunctions,00d087f5e00b94995d41b4a902333348d7eb72b17133aa6a88db8f387474a7205aa50777e5554863e53ca59989d6de31d1453b20fb6f99cf14cf220a98b81e1206e4d0,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:29.993191290Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:29.891319Z
65e0e8ed000bdc99271c817a,functions/Logic.java,service,cpu:=190000000  rt:=1020957710,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:29.993191290Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:29.777369Z
65e0e8ed000ac33f619746ff,functions/Logic.java,service,cpu:=580000000  rt:=867809235,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:29.993191290Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:29.705343Z
65e0e8ec0008a2ec09cbeaf1,functions/Logic.java,service,cpu:=1370000000  rt:=2401100507,cloudfunctions,00d087f5e01a48d6f6a68fa9d78ab8fcc9eb45a67822a33e619bbd9a0ec1a61ca8715a278f95255ec7e556dece285d56d7eaf8d9a99f0b02b3a01ad8a50af087a2ba19,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:28.661046589Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:28.565996Z
65e0e8ec000326b17c9b1c5f,functions/Logic.java,service,cpu:=500000000  rt:=859855711,cloudfunctions,00d087f5e0ad9d40ccafdc9b56337d8f938b7a126e00e432a791afd39756db45c4d07432bd35363f35d3b193b37aaba53015dd610ec828565ef0a8e5f6226e73625652,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:28.327369276Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:28.206513Z
65e0e8ec0001c4475e563370,functions/Logic.java,service,cpu:=370000000  rt:=1652183198,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:28.327369276Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:28.115783Z
65e0e8eb000177c0d0532b0b,functions/Logic.java,service,cpu:=870000000  rt:=1040936993,cloudfunctions,00d087f5e06ed25c751fefd3b6c3fc5341d26e9ff9f141b2e8dddd5d12161f3c02528bab035c6b6c3d5564646e041764d5932873d985298e343dda5d97fd8b6c55fc7f,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:27.328796036Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:27.096192Z
65e0e8eb00009de1b785bb41,functions/Logic.java,service,cpu:=1050000000  rt:=2852576755,cloudfunctions,00d087f5e0e0486a09adf6faec88fdc8b4f502f69f31edaf626accb8b894f539772f833e1da305c2c6d613e85d013833ef745438552749af590e98136300e905f994ae,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:27.328796036Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:27.040417Z
65e0e8ea000a5ef7c4283b5b,functions/Logic.java,service,cpu:=1140000000  rt:=1437055238,cloudfunctions,00d087f5e0186eec16b65607be43864a3fa1967ef664ebd14624240451e285616d117e77a5b042d90d8ae4c0eeed6f7fdc6cabbad0e8cf01582a530381ff2f58c34e38,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.995871300Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.679671Z
65e0e8ea000a496dc6d7c42d,functions/Logic.java,service,cpu:=260000000  rt:=4284012035,cloudfunctions,00d087f5e036ca806e018580fa66b6863276961c1c01b1e04421966666388665d79fc5d9c700d4dd8834a1ce410654c744a86de0dcac6fb9d87d4ac5fae99b748bbad4,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.995871300Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.674157Z
65e0e8ea0003d1b5118b7d7f,functions/Logic.java,service,cpu:=1320000000  rt:=1771339302,cloudfunctions,00d087f5e0add1f5db79d95b15782b44ad8437e1402e7c6247c0fd7272c7afece82f1210374156a8c460d639326262e86f98549a80c7b1f1160d280f09fb64f065899a,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.329798636Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.250293Z
65e0e8ea0003569e62e9ff90,functions/Logic.java,service,cpu:=710000000  rt:=936745009,cloudfunctions,00d087f5e0ad97d13031e31687a45c254b866178d86f6a64bad996b35fcb84c1f5e23acae57743fb05f6bd705f101eab0677e80b309bf242ca0bc79c2b7f2e13b28daa,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.329798636Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.218782Z
65e0e8ea00032c1fba2d2f41,functions/Logic.java,service,cpu:=1960000000  rt:=2728975574,cloudfunctions,00d087f5e04ca4bae6b5e9b2c7e1207ec120cbc87e2c8400458563aa8f6f3486def6411c885678635bab374453006ced9854145178c492ffc7db09a81d89e1c7cb1c66,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.329798636Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.207903Z
65e0e8ea0002dc4495cd460f,functions/Logic.java,service,cpu:=390000000  rt:=814024328,cloudfunctions,00d087f5e0ad9d40ccafdc9b56337d8f938b7a126e00e432a791afd39756db45c4d07432bd35363f35d3b193b37aaba53015dd610ec828565ef0a8e5f6226e73625652,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.329798636Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.187460Z
65e0e8ea0001f52f05907e43,functions/Logic.java,service,cpu:=410000000  rt:=1551374316,cloudfunctions,00d087f5e00b94995d41b4a902333348d7eb72b17133aa6a88db8f387474a7205aa50777e5554863e53ca59989d6de31d1453b20fb6f99cf14cf220a98b81e1206e4d0,projects/modellearning/logs/run.googleapis.com%2Fstdout,,2024-02-29T20:28:26.329798636Z,sslist,northamerica-northeast1,modellearning,sslist-00011-lf6,sslist,cloud_run_revision,INFO,functions/Logic.java,2024-02-29T20:28:26.128303Z
